forecast_date,target,target_end_date,location,type,quantile,value
2021-10-31,2 wk ahead inc case,2021-11-13,CZ,quantile,0.050,55200
2021-10-31,2 wk ahead inc case,2021-11-13,DK,quantile,0.050,16504
2021-10-31,2 wk ahead inc case,2021-11-13,EE,quantile,0.050,14788
2021-10-31,2 wk ahead inc case,2021-11-13,FI,quantile,0.050,5557
2021-10-31,2 wk ahead inc case,2021-11-13,FR,quantile,0.050,42292
2021-10-31,2 wk ahead inc case,2021-11-13,DE,quantile,0.050,265378
2021-10-31,2 wk ahead inc case,2021-11-13,GR,quantile,0.050,28226
2021-10-31,2 wk ahead inc case,2021-11-13,HU,quantile,0.050,30607
2021-10-31,2 wk ahead inc case,2021-11-13,IS,quantile,0.050,615
2021-10-31,2 wk ahead inc case,2021-11-13,IE,quantile,0.050,15201
2021-10-31,2 wk ahead inc case,2021-11-13,IT,quantile,0.050,91757
2021-10-31,2 wk ahead inc case,2021-11-13,LV,quantile,0.050,13843
2021-10-31,2 wk ahead inc case,2021-11-13,LI,quantile,0.050,32
2021-10-31,2 wk ahead inc case,2021-11-13,LT,quantile,0.050,15218
2021-10-31,2 wk ahead inc case,2021-11-13,LU,quantile,0.050,1280
2021-10-31,2 wk ahead inc case,2021-11-13,MT,quantile,0.050,51
2021-10-31,2 wk ahead inc case,2021-11-13,NL,quantile,0.050,62221
2021-10-31,2 wk ahead inc case,2021-11-13,NO,quantile,0.050,12470
2021-10-31,2 wk ahead inc case,2021-11-13,PL,quantile,0.050,137118
2021-10-31,2 wk ahead inc case,2021-11-13,PT,quantile,0.050,5412
2021-10-31,2 wk ahead inc case,2021-11-13,RO,quantile,0.050,65682
2021-10-31,2 wk ahead inc case,2021-11-13,SK,quantile,0.050,38268
2021-10-31,2 wk ahead inc case,2021-11-13,SI,quantile,0.050,21240
2021-10-31,2 wk ahead inc case,2021-11-13,ES,quantile,0.050,12521
2021-10-31,2 wk ahead inc case,2021-11-13,SE,quantile,0.050,11239
2021-10-31,2 wk ahead inc case,2021-11-13,CH,quantile,0.050,13494
2021-10-31,2 wk ahead inc case,2021-11-13,GB,quantile,0.050,208517
2021-10-31,3 wk ahead inc case,2021-11-20,AT,quantile,0.050,45306
2021-10-31,3 wk ahead inc case,2021-11-20,BE,quantile,0.050,88558
2021-10-31,3 wk ahead inc case,2021-11-20,BG,quantile,0.050,33716
2021-10-31,3 wk ahead inc case,2021-11-20,HR,quantile,0.050,37861
2021-10-31,3 wk ahead inc case,2021-11-20,CY,quantile,0.050,1030
2021-10-31,3 wk ahead inc case,2021-11-20,CZ,quantile,0.050,89691
2021-10-31,3 wk ahead inc case,2021-11-20,DK,quantile,0.050,22488
2021-10-31,3 wk ahead inc case,2021-11-20,EE,quantile,0.050,17918
2021-10-31,3 wk ahead inc case,2021-11-20,FI,quantile,0.050,7337
2021-10-31,3 wk ahead inc case,2021-11-20,FR,quantile,0.050,45828
2021-10-31,3 wk ahead inc case,2021-11-20,DE,quantile,0.050,421794
2021-10-31,3 wk ahead inc case,2021-11-20,GR,quantile,0.050,34640
2021-10-31,3 wk ahead inc case,2021-11-20,HU,quantile,0.050,44793
2021-10-31,3 wk ahead inc case,2021-11-20,IS,quantile,0.050,724
2021-10-31,3 wk ahead inc case,2021-11-20,IE,quantile,0.050,15832
2021-10-31,3 wk ahead inc case,2021-11-20,IT,quantile,0.050,201972
2021-10-31,3 wk ahead inc case,2021-11-20,LV,quantile,0.050,13157
2021-10-31,3 wk ahead inc case,2021-11-20,LI,quantile,0.050,36
2021-10-31,3 wk ahead inc case,2021-11-20,LT,quantile,0.050,14057
2021-10-31,3 wk ahead inc case,2021-11-20,LU,quantile,0.050,1604
2021-10-31,3 wk ahead inc case,2021-11-20,MT,quantile,0.050,40
2021-10-31,3 wk ahead inc case,2021-11-20,NL,quantile,0.050,81087
2021-10-31,3 wk ahead inc case,2021-11-20,NO,quantile,0.050,21545
2021-10-31,3 wk ahead inc case,2021-11-20,PL,quantile,0.050,276819
2021-10-31,3 wk ahead inc case,2021-11-20,PT,quantile,0.050,5754
2021-10-31,3 wk ahead inc case,2021-11-20,RO,quantile,0.050,57227
2021-10-31,3 wk ahead inc case,2021-11-20,SK,quantile,0.050,55275
2021-10-31,3 wk ahead inc case,2021-11-20,SI,quantile,0.050,27894
2021-10-31,3 wk ahead inc case,2021-11-20,ES,quantile,0.050,13391
2021-10-31,3 wk ahead inc case,2021-11-20,SE,quantile,0.050,19124
2021-10-31,3 wk ahead inc case,2021-11-20,CH,quantile,0.050,19973
2021-10-31,3 wk ahead inc case,2021-11-20,GB,quantile,0.050,182520
2021-10-31,4 wk ahead inc case,2021-11-27,AT,quantile,0.050,54312
2021-10-31,4 wk ahead inc case,2021-11-27,BE,quantile,0.050,120102
2021-10-31,4 wk ahead inc case,2021-11-27,BG,quantile,0.050,34996
2021-10-31,4 wk ahead inc case,2021-11-27,HR,quantile,0.050,47223
2021-10-31,4 wk ahead inc case,2021-11-27,CY,quantile,0.050,1032
2021-10-31,4 wk ahead inc case,2021-11-27,CZ,quantile,0.050,137737
2021-10-31,4 wk ahead inc case,2021-11-27,DK,quantile,0.050,29677
2021-10-31,4 wk ahead inc case,2021-11-27,EE,quantile,0.050,21236
2021-10-31,4 wk ahead inc case,2021-11-27,FI,quantile,0.050,9787
2021-10-31,4 wk ahead inc case,2021-11-27,FR,quantile,0.050,49815
2021-10-31,4 wk ahead inc case,2021-11-27,DE,quantile,0.050,673033
2021-10-31,4 wk ahead inc case,2021-11-27,GR,quantile,0.050,43007
2021-10-31,4 wk ahead inc case,2021-11-27,HU,quantile,0.050,62611
2021-10-31,4 wk ahead inc case,2021-11-27,IS,quantile,0.050,838
2021-10-31,4 wk ahead inc case,2021-11-27,IE,quantile,0.050,16252
2021-10-31,4 wk ahead inc case,2021-11-27,IT,quantile,0.050,445513
2021-10-31,4 wk ahead inc case,2021-11-27,LV,quantile,0.050,12266
2021-10-31,4 wk ahead inc case,2021-11-27,LI,quantile,0.050,39
2021-10-31,4 wk ahead inc case,2021-11-27,LT,quantile,0.050,12835
2021-10-31,4 wk ahead inc case,2021-11-27,LU,quantile,0.050,2057
2021-10-31,4 wk ahead inc case,2021-11-27,MT,quantile,0.050,32
2021-10-31,4 wk ahead inc case,2021-11-27,NL,quantile,0.050,103647
2021-10-31,4 wk ahead inc case,2021-11-27,NO,quantile,0.050,36804
2021-10-31,4 wk ahead inc case,2021-11-27,PL,quantile,0.050,558982
2021-10-31,4 wk ahead inc case,2021-11-27,PT,quantile,0.050,6141
2021-10-31,4 wk ahead inc case,2021-11-27,RO,quantile,0.050,49391
2021-10-31,4 wk ahead inc case,2021-11-27,SK,quantile,0.050,74978
2021-10-31,4 wk ahead inc case,2021-11-27,SI,quantile,0.050,34835
2021-10-31,4 wk ahead inc case,2021-11-27,ES,quantile,0.050,14601
2021-10-31,4 wk ahead inc case,2021-11-27,SE,quantile,0.050,33121
2021-10-31,4 wk ahead inc case,2021-11-27,CH,quantile,0.050,32812
2021-10-31,4 wk ahead inc case,2021-11-27,GB,quantile,0.050,158797
2021-10-31,5 wk ahead inc case,2021-12-04,AT,quantile,0.050,62521
2021-10-31,5 wk ahead inc case,2021-12-04,BE,quantile,0.050,160629
2021-10-31,5 wk ahead inc case,2021-12-04,BG,quantile,0.050,35165
2021-10-31,5 wk ahead inc case,2021-12-04,HR,quantile,0.050,56889
2021-10-31,5 wk ahead inc case,2021-12-04,CY,quantile,0.050,1032
2021-10-31,5 wk ahead inc case,2021-12-04,CZ,quantile,0.050,206365
2021-10-31,5 wk ahead inc case,2021-12-04,DK,quantile,0.050,37860
2021-10-31,5 wk ahead inc case,2021-12-04,EE,quantile,0.050,24711
2021-10-31,5 wk ahead inc case,2021-12-04,FI,quantile,0.050,13078
2021-10-31,5 wk ahead inc case,2021-12-04,FR,quantile,0.050,54260
2021-10-31,5 wk ahead inc case,2021-12-04,DE,quantile,0.050,1.0555e+06
2021-10-31,5 wk ahead inc case,2021-12-04,GR,quantile,0.050,53504
2021-10-31,5 wk ahead inc case,2021-12-04,HU,quantile,0.050,83422
2021-10-31,5 wk ahead inc case,2021-12-04,IS,quantile,0.050,953
2021-10-31,5 wk ahead inc case,2021-12-04,IE,quantile,0.050,16440
2021-10-31,5 wk ahead inc case,2021-12-04,IT,quantile,0.050,942234
2021-10-31,5 wk ahead inc case,2021-12-04,LV,quantile,0.050,11219
2021-10-31,5 wk ahead inc case,2021-12-04,LI,quantile,0.050,43
2021-10-31,5 wk ahead inc case,2021-12-04,LT,quantile,0.050,11591
2021-10-31,5 wk ahead inc case,2021-12-04,LU,quantile,0.050,2699
2021-10-31,5 wk ahead inc case,2021-12-04,MT,quantile,0.050,24
2021-10-31,5 wk ahead inc case,2021-12-04,NL,quantile,0.050,129907
2021-10-31,5 wk ahead inc case,2021-12-04,NO,quantile,0.050,60943
2021-10-31,5 wk ahead inc case,2021-12-04,PL,quantile,0.050,1.05431e+06
2021-10-31,5 wk ahead inc case,2021-12-04,PT,quantile,0.050,6570
2021-10-31,5 wk ahead inc case,2021-12-04,RO,quantile,0.050,42250
2021-10-31,5 wk ahead inc case,2021-12-04,SK,quantile,0.050,91657
2021-10-31,5 wk ahead inc case,2021-12-04,SI,quantile,0.050,41164
2021-10-31,5 wk ahead inc case,2021-12-04,ES,quantile,0.050,16222
2021-10-31,5 wk ahead inc case,2021-12-04,SE,quantile,0.050,57458
2021-10-31,5 wk ahead inc case,2021-12-04,CH,quantile,0.050,58407
2021-10-31,5 wk ahead inc case,2021-12-04,GB,quantile,0.050,137329
2021-10-31,1 wk ahead inc case,2021-11-06,AT,quantile,0.100,28211
2021-10-31,1 wk ahead inc case,2021-11-06,BE,quantile,0.100,45900
2021-10-31,1 wk ahead inc case,2021-11-06,BG,quantile,0.100,28452
2021-10-31,1 wk ahead inc case,2021-11-06,HR,quantile,0.100,22025
2021-10-31,1 wk ahead inc case,2021-11-06,CY,quantile,0.100,1019
2021-10-31,1 wk ahead inc case,2021-11-06,CZ,quantile,0.100,32191
2021-10-31,1 wk ahead inc case,2021-11-06,DK,quantile,0.100,11719
2021-10-31,1 wk ahead inc case,2021-11-06,EE,quantile,0.100,12140
2021-10-31,1 wk ahead inc case,2021-11-06,FI,quantile,0.100,4299
2021-10-31,1 wk ahead inc case,2021-11-06,FR,quantile,0.100,39199
2021-10-31,1 wk ahead inc case,2021-11-06,DE,quantile,0.100,156764
2021-10-31,1 wk ahead inc case,2021-11-06,GR,quantile,0.100,23490
2021-10-31,1 wk ahead inc case,2021-11-06,HU,quantile,0.100,19879
2021-10-31,1 wk ahead inc case,2021-11-06,IS,quantile,0.100,515
2021-10-31,1 wk ahead inc case,2021-11-06,IE,quantile,0.100,14394
2021-10-31,1 wk ahead inc case,2021-11-06,IT,quantile,0.100,44135
2021-10-31,1 wk ahead inc case,2021-11-06,LV,quantile,0.100,14282
2021-10-31,1 wk ahead inc case,2021-11-06,LI,quantile,0.100,29
2021-10-31,1 wk ahead inc case,2021-11-06,LT,quantile,0.100,16271
2021-10-31,1 wk ahead inc case,2021-11-06,LU,quantile,0.100,1044
2021-10-31,1 wk ahead inc case,2021-11-06,MT,quantile,0.100,63
2021-10-31,1 wk ahead inc case,2021-11-06,NL,quantile,0.100,46788
2021-10-31,1 wk ahead inc case,2021-11-06,NO,quantile,0.100,7372
2021-10-31,1 wk ahead inc case,2021-11-06,PL,quantile,0.100,68149
2021-10-31,1 wk ahead inc case,2021-11-06,PT,quantile,0.100,5115
2021-10-31,1 wk ahead inc case,2021-11-06,RO,quantile,0.100,74609
2021-10-31,1 wk ahead inc case,2021-11-06,SK,quantile,0.100,25558
2021-10-31,1 wk ahead inc case,2021-11-06,SI,quantile,0.100,15439
2021-10-31,1 wk ahead inc case,2021-11-06,ES,quantile,0.100,11938
2021-10-31,1 wk ahead inc case,2021-11-06,SE,quantile,0.100,6965
2021-10-31,1 wk ahead inc case,2021-11-06,CH,quantile,0.100,9995
2021-10-31,1 wk ahead inc case,2021-11-06,GB,quantile,0.100,236699
2021-10-31,2 wk ahead inc case,2021-11-13,AT,quantile,0.100,36391
2021-10-31,2 wk ahead inc case,2021-11-13,BE,quantile,0.100,64349
2021-10-31,2 wk ahead inc case,2021-11-13,BG,quantile,0.100,31459
2021-10-31,2 wk ahead inc case,2021-11-13,HR,quantile,0.100,29365
2021-10-31,2 wk ahead inc case,2021-11-13,CY,quantile,0.100,1025
2021-10-31,2 wk ahead inc case,2021-11-13,CZ,quantile,0.100,55200
2021-10-31,2 wk ahead inc case,2021-11-13,DK,quantile,0.100,16504
2021-10-31,2 wk ahead inc case,2021-11-13,EE,quantile,0.100,14788
2021-10-31,2 wk ahead inc case,2021-11-13,FI,quantile,0.100,5557
2021-10-31,2 wk ahead inc case,2021-11-13,FR,quantile,0.100,42292
2021-10-31,2 wk ahead inc case,2021-11-13,DE,quantile,0.100,273575
2021-10-31,2 wk ahead inc case,2021-11-13,GR,quantile,0.100,28226
2021-10-31,2 wk ahead inc case,2021-11-13,HU,quantile,0.100,30607
2021-10-31,2 wk ahead inc case,2021-11-13,IS,quantile,0.100,615
2021-10-31,2 wk ahead inc case,2021-11-13,IE,quantile,0.100,15201
2021-10-31,2 wk ahead inc case,2021-11-13,IT,quantile,0.100,98018
2021-10-31,2 wk ahead inc case,2021-11-13,LV,quantile,0.100,13843
2021-10-31,2 wk ahead inc case,2021-11-13,LI,quantile,0.100,32
2021-10-31,2 wk ahead inc case,2021-11-13,LT,quantile,0.100,15218
2021-10-31,2 wk ahead inc case,2021-11-13,LU,quantile,0.100,1280
2021-10-31,2 wk ahead inc case,2021-11-13,MT,quantile,0.100,51
2021-10-31,2 wk ahead inc case,2021-11-13,NL,quantile,0.100,62221
2021-10-31,2 wk ahead inc case,2021-11-13,NO,quantile,0.100,12470
2021-10-31,2 wk ahead inc case,2021-11-13,PL,quantile,0.100,145173
2021-10-31,2 wk ahead inc case,2021-11-13,PT,quantile,0.100,5412
2021-10-31,2 wk ahead inc case,2021-11-13,RO,quantile,0.100,65682
2021-10-31,2 wk ahead inc case,2021-11-13,SK,quantile,0.100,38268
2021-10-31,2 wk ahead inc case,2021-11-13,SI,quantile,0.100,21240
2021-10-31,2 wk ahead inc case,2021-11-13,ES,quantile,0.100,12521
2021-10-31,2 wk ahead inc case,2021-11-13,SE,quantile,0.100,11439
2021-10-31,2 wk ahead inc case,2021-11-13,CH,quantile,0.100,13494
2021-10-31,2 wk ahead inc case,2021-11-13,GB,quantile,0.100,208517
2021-10-31,3 wk ahead inc case,2021-11-20,AT,quantile,0.100,45306
2021-10-31,3 wk ahead inc case,2021-11-20,BE,quantile,0.100,88558
2021-10-31,3 wk ahead inc case,2021-11-20,BG,quantile,0.100,33716
2021-10-31,3 wk ahead inc case,2021-11-20,HR,quantile,0.100,37861
2021-10-31,3 wk ahead inc case,2021-11-20,CY,quantile,0.100,1030
2021-10-31,3 wk ahead inc case,2021-11-20,CZ,quantile,0.100,93151
2021-10-31,3 wk ahead inc case,2021-11-20,DK,quantile,0.100,22488
2021-10-31,3 wk ahead inc case,2021-11-20,EE,quantile,0.100,17918
2021-10-31,3 wk ahead inc case,2021-11-20,FI,quantile,0.100,7337
2021-10-31,3 wk ahead inc case,2021-11-20,FR,quantile,0.100,45828
2021-10-31,3 wk ahead inc case,2021-11-20,DE,quantile,0.100,445937
2021-10-31,3 wk ahead inc case,2021-11-20,GR,quantile,0.100,34640
2021-10-31,3 wk ahead inc case,2021-11-20,HU,quantile,0.100,44793
2021-10-31,3 wk ahead inc case,2021-11-20,IS,quantile,0.100,724
2021-10-31,3 wk ahead inc case,2021-11-20,IE,quantile,0.100,15832
2021-10-31,3 wk ahead inc case,2021-11-20,IT,quantile,0.100,219839
2021-10-31,3 wk ahead inc case,2021-11-20,LV,quantile,0.100,13157
2021-10-31,3 wk ahead inc case,2021-11-20,LI,quantile,0.100,36
2021-10-31,3 wk ahead inc case,2021-11-20,LT,quantile,0.100,14057
2021-10-31,3 wk ahead inc case,2021-11-20,LU,quantile,0.100,1604
2021-10-31,3 wk ahead inc case,2021-11-20,MT,quantile,0.100,40
2021-10-31,3 wk ahead inc case,2021-11-20,NL,quantile,0.100,81087
2021-10-31,3 wk ahead inc case,2021-11-20,NO,quantile,0.100,21545
2021-10-31,3 wk ahead inc case,2021-11-20,PL,quantile,0.100,297590
2021-10-31,3 wk ahead inc case,2021-11-20,PT,quantile,0.100,5754
2021-10-31,3 wk ahead inc case,2021-11-20,RO,quantile,0.100,57227
2021-10-31,3 wk ahead inc case,2021-11-20,SK,quantile,0.100,55275
2021-10-31,3 wk ahead inc case,2021-11-20,SI,quantile,0.100,27894
2021-10-31,3 wk ahead inc case,2021-11-20,ES,quantile,0.100,13391
2021-10-31,3 wk ahead inc case,2021-11-20,SE,quantile,0.100,19567
2021-10-31,3 wk ahead inc case,2021-11-20,CH,quantile,0.100,19973
2021-10-31,3 wk ahead inc case,2021-11-20,GB,quantile,0.100,182520
2021-10-31,4 wk ahead inc case,2021-11-27,AT,quantile,0.100,54312
2021-10-31,4 wk ahead inc case,2021-11-27,BE,quantile,0.100,120102
2021-10-31,4 wk ahead inc case,2021-11-27,BG,quantile,0.100,34996
2021-10-31,4 wk ahead inc case,2021-11-27,HR,quantile,0.100,47223
2021-10-31,4 wk ahead inc case,2021-11-27,CY,quantile,0.100,1033
2021-10-31,4 wk ahead inc case,2021-11-27,CZ,quantile,0.100,146510
2021-10-31,4 wk ahead inc case,2021-11-27,DK,quantile,0.100,29677
2021-10-31,4 wk ahead inc case,2021-11-27,EE,quantile,0.100,21236
2021-10-31,4 wk ahead inc case,2021-11-27,FI,quantile,0.100,9787
2021-10-31,4 wk ahead inc case,2021-11-27,FR,quantile,0.100,49815
2021-10-31,4 wk ahead inc case,2021-11-27,DE,quantile,0.100,718171
2021-10-31,4 wk ahead inc case,2021-11-27,GR,quantile,0.100,43007
2021-10-31,4 wk ahead inc case,2021-11-27,HU,quantile,0.100,62611
2021-10-31,4 wk ahead inc case,2021-11-27,IS,quantile,0.100,838
2021-10-31,4 wk ahead inc case,2021-11-27,IE,quantile,0.100,16252
2021-10-31,4 wk ahead inc case,2021-11-27,IT,quantile,0.100,495580
2021-10-31,4 wk ahead inc case,2021-11-27,LV,quantile,0.100,12266
2021-10-31,4 wk ahead inc case,2021-11-27,LI,quantile,0.100,39
2021-10-31,4 wk ahead inc case,2021-11-27,LT,quantile,0.100,12835
2021-10-31,4 wk ahead inc case,2021-11-27,LU,quantile,0.100,2057
2021-10-31,4 wk ahead inc case,2021-11-27,MT,quantile,0.100,32
2021-10-31,4 wk ahead inc case,2021-11-27,NL,quantile,0.100,103647
2021-10-31,4 wk ahead inc case,2021-11-27,NO,quantile,0.100,36915
2021-10-31,4 wk ahead inc case,2021-11-27,PL,quantile,0.100,610766
2021-10-31,4 wk ahead inc case,2021-11-27,PT,quantile,0.100,6141
2021-10-31,4 wk ahead inc case,2021-11-27,RO,quantile,0.100,49391
2021-10-31,4 wk ahead inc case,2021-11-27,SK,quantile,0.100,75346
2021-10-31,4 wk ahead inc case,2021-11-27,SI,quantile,0.100,34835
2021-10-31,4 wk ahead inc case,2021-11-27,ES,quantile,0.100,14601
2021-10-31,4 wk ahead inc case,2021-11-27,SE,quantile,0.100,34113
2021-10-31,4 wk ahead inc case,2021-11-27,CH,quantile,0.100,32812
2021-10-31,4 wk ahead inc case,2021-11-27,GB,quantile,0.100,158797
2021-10-31,5 wk ahead inc case,2021-12-04,AT,quantile,0.100,62521
2021-10-31,5 wk ahead inc case,2021-12-04,BE,quantile,0.100,160629
2021-10-31,5 wk ahead inc case,2021-12-04,BG,quantile,0.100,35165
2021-10-31,5 wk ahead inc case,2021-12-04,HR,quantile,0.100,56889
2021-10-31,5 wk ahead inc case,2021-12-04,CY,quantile,0.100,1034
2021-10-31,5 wk ahead inc case,2021-12-04,CZ,quantile,0.100,218439
2021-10-31,5 wk ahead inc case,2021-12-04,DK,quantile,0.100,37860
2021-10-31,5 wk ahead inc case,2021-12-04,EE,quantile,0.100,24711
2021-10-31,5 wk ahead inc case,2021-12-04,FI,quantile,0.100,13078
2021-10-31,5 wk ahead inc case,2021-12-04,FR,quantile,0.100,54260
2021-10-31,5 wk ahead inc case,2021-12-04,DE,quantile,0.100,1.12132e+06
2021-10-31,5 wk ahead inc case,2021-12-04,GR,quantile,0.100,53504
2021-10-31,5 wk ahead inc case,2021-12-04,HU,quantile,0.100,83422
2021-10-31,5 wk ahead inc case,2021-12-04,IS,quantile,0.100,953
2021-10-31,5 wk ahead inc case,2021-12-04,IE,quantile,0.100,16440
2021-10-31,5 wk ahead inc case,2021-12-04,IT,quantile,0.100,1.05891e+06
2021-10-31,5 wk ahead inc case,2021-12-04,LV,quantile,0.100,11219
2021-10-31,5 wk ahead inc case,2021-12-04,LI,quantile,0.100,43
2021-10-31,5 wk ahead inc case,2021-12-04,LT,quantile,0.100,11591
2021-10-31,5 wk ahead inc case,2021-12-04,LU,quantile,0.100,2699
2021-10-31,5 wk ahead inc case,2021-12-04,MT,quantile,0.100,24
2021-10-31,5 wk ahead inc case,2021-12-04,NL,quantile,0.100,129907
2021-10-31,5 wk ahead inc case,2021-12-04,NO,quantile,0.100,61103
2021-10-31,5 wk ahead inc case,2021-12-04,PL,quantile,0.100,1.15456e+06
2021-10-31,5 wk ahead inc case,2021-12-04,PT,quantile,0.100,6570
2021-10-31,5 wk ahead inc case,2021-12-04,RO,quantile,0.100,42250
2021-10-31,5 wk ahead inc case,2021-12-04,SK,quantile,0.100,92901
2021-10-31,5 wk ahead inc case,2021-12-04,SI,quantile,0.100,41164
2021-10-31,5 wk ahead inc case,2021-12-04,ES,quantile,0.100,16222
2021-10-31,5 wk ahead inc case,2021-12-04,SE,quantile,0.100,59458
2021-10-31,5 wk ahead inc case,2021-12-04,CH,quantile,0.100,59092
2021-10-31,5 wk ahead inc case,2021-12-04,GB,quantile,0.100,137329
2021-10-31,1 wk ahead inc case,2021-11-06,AT,quantile,0.150,28211
2021-10-31,1 wk ahead inc case,2021-11-06,BE,quantile,0.150,45900
2021-10-31,1 wk ahead inc case,2021-11-06,BG,quantile,0.150,28452
2021-10-31,1 wk ahead inc case,2021-11-06,HR,quantile,0.150,22025
2021-10-31,1 wk ahead inc case,2021-11-06,CY,quantile,0.150,1019
2021-10-31,1 wk ahead inc case,2021-11-06,CZ,quantile,0.150,32191
2021-10-31,1 wk ahead inc case,2021-11-06,DK,quantile,0.150,11719
2021-10-31,1 wk ahead inc case,2021-11-06,EE,quantile,0.150,12140
2021-10-31,1 wk ahead inc case,2021-11-06,FI,quantile,0.150,4299
2021-10-31,1 wk ahead inc case,2021-11-06,FR,quantile,0.150,39199
2021-10-31,1 wk ahead inc case,2021-11-06,DE,quantile,0.150,156764
2021-10-31,1 wk ahead inc case,2021-11-06,GR,quantile,0.150,23490
2021-10-31,1 wk ahead inc case,2021-11-06,HU,quantile,0.150,19879
2021-10-31,1 wk ahead inc case,2021-11-06,IS,quantile,0.150,515
2021-10-31,1 wk ahead inc case,2021-11-06,IE,quantile,0.150,14394
2021-10-31,1 wk ahead inc case,2021-11-06,IT,quantile,0.150,44135
2021-10-31,1 wk ahead inc case,2021-11-06,LV,quantile,0.150,14282
2021-10-31,1 wk ahead inc case,2021-11-06,LI,quantile,0.150,29
2021-10-31,1 wk ahead inc case,2021-11-06,LT,quantile,0.150,16271
2021-10-31,1 wk ahead inc case,2021-11-06,LU,quantile,0.150,1044
2021-10-31,1 wk ahead inc case,2021-11-06,MT,quantile,0.150,63
2021-10-31,1 wk ahead inc case,2021-11-06,NL,quantile,0.150,46788
2021-10-31,1 wk ahead inc case,2021-11-06,NO,quantile,0.150,7372
2021-10-31,1 wk ahead inc case,2021-11-06,PL,quantile,0.150,68149
2021-10-31,1 wk ahead inc case,2021-11-06,PT,quantile,0.150,5115
2021-10-31,1 wk ahead inc case,2021-11-06,RO,quantile,0.150,74609
2021-10-31,1 wk ahead inc case,2021-11-06,SK,quantile,0.150,25558
2021-10-31,1 wk ahead inc case,2021-11-06,SI,quantile,0.150,15439
2021-10-31,1 wk ahead inc case,2021-11-06,ES,quantile,0.150,11938
2021-10-31,1 wk ahead inc case,2021-11-06,SE,quantile,0.150,6965
2021-10-31,1 wk ahead inc case,2021-11-06,CH,quantile,0.150,9995
2021-10-31,1 wk ahead inc case,2021-11-06,GB,quantile,0.150,236699
2021-10-31,2 wk ahead inc case,2021-11-13,AT,quantile,0.150,36391
2021-10-31,2 wk ahead inc case,2021-11-13,BE,quantile,0.150,64349
2021-10-31,2 wk ahead inc case,2021-11-13,BG,quantile,0.150,31459
2021-10-31,2 wk ahead inc case,2021-11-13,HR,quantile,0.150,29365
2021-10-31,2 wk ahead inc case,2021-11-13,CY,quantile,0.150,1025
2021-10-31,2 wk ahead inc case,2021-11-13,CZ,quantile,0.150,55200
2021-10-31,2 wk ahead inc case,2021-11-13,DK,quantile,0.150,16504
2021-10-31,2 wk ahead inc case,2021-11-13,EE,quantile,0.150,14788
2021-10-31,2 wk ahead inc case,2021-11-13,FI,quantile,0.150,5557
2021-10-31,2 wk ahead inc case,2021-11-13,FR,quantile,0.150,42292
2021-10-31,2 wk ahead inc case,2021-11-13,DE,quantile,0.150,273575
