forecast_date,target,target_end_date,location,type,quantile,value
2021-12-12,3 wk ahead inc death,2022-01-01,SK,quantile,0.750,474
2021-12-12,3 wk ahead inc death,2022-01-01,SI,quantile,0.750,45
2021-12-12,3 wk ahead inc death,2022-01-01,ES,quantile,0.750,879
2021-12-12,3 wk ahead inc death,2022-01-01,SE,quantile,0.750,82
2021-12-12,3 wk ahead inc death,2022-01-01,CH,quantile,0.750,342
2021-12-12,3 wk ahead inc death,2022-01-01,GB,quantile,0.750,1061
2021-12-12,4 wk ahead inc death,2022-01-08,AT,quantile,0.750,67
2021-12-12,4 wk ahead inc death,2022-01-08,BE,quantile,0.750,487
2021-12-12,4 wk ahead inc death,2022-01-08,BG,quantile,0.750,369
2021-12-12,4 wk ahead inc death,2022-01-08,HR,quantile,0.750,240
2021-12-12,4 wk ahead inc death,2022-01-08,CY,quantile,0.750,15
2021-12-12,4 wk ahead inc death,2022-01-08,CZ,quantile,0.750,931
2021-12-12,4 wk ahead inc death,2022-01-08,DK,quantile,0.750,106
2021-12-12,4 wk ahead inc death,2022-01-08,EE,quantile,0.750,15
2021-12-12,4 wk ahead inc death,2022-01-08,FI,quantile,0.750,138
2021-12-12,4 wk ahead inc death,2022-01-08,FR,quantile,0.750,7002
2021-12-12,4 wk ahead inc death,2022-01-08,DE,quantile,0.750,24154
2021-12-12,4 wk ahead inc death,2022-01-08,GR,quantile,0.750,387
2021-12-12,4 wk ahead inc death,2022-01-08,HU,quantile,0.750,888
2021-12-12,4 wk ahead inc death,2022-01-08,IS,quantile,0.750,0
2021-12-12,4 wk ahead inc death,2022-01-08,IE,quantile,0.750,67
2021-12-12,4 wk ahead inc death,2022-01-08,IT,quantile,0.750,1692
2021-12-12,4 wk ahead inc death,2022-01-08,LV,quantile,0.750,63
2021-12-12,4 wk ahead inc death,2022-01-08,LI,quantile,0.750,7
2021-12-12,4 wk ahead inc death,2022-01-08,LT,quantile,0.750,97
2021-12-12,4 wk ahead inc death,2022-01-08,LU,quantile,0.750,35
2021-12-12,4 wk ahead inc death,2022-01-08,MT,quantile,0.750,5
2021-12-12,4 wk ahead inc death,2022-01-08,NL,quantile,0.750,1200
2021-12-12,4 wk ahead inc death,2022-01-08,NO,quantile,0.750,195
2021-12-12,4 wk ahead inc death,2022-01-08,PL,quantile,0.750,3422
2021-12-12,4 wk ahead inc death,2022-01-08,PT,quantile,0.750,478
2021-12-12,4 wk ahead inc death,2022-01-08,RO,quantile,0.750,124
2021-12-12,4 wk ahead inc death,2022-01-08,SK,quantile,0.750,419
2021-12-12,4 wk ahead inc death,2022-01-08,SI,quantile,0.750,34
2021-12-12,4 wk ahead inc death,2022-01-08,ES,quantile,0.750,2864
2021-12-12,4 wk ahead inc death,2022-01-08,SE,quantile,0.750,362
2021-12-12,4 wk ahead inc death,2022-01-08,CH,quantile,0.750,451
2021-12-12,4 wk ahead inc death,2022-01-08,GB,quantile,0.750,1015
2021-12-12,5 wk ahead inc death,2022-01-15,AT,quantile,0.750,23
2021-12-12,5 wk ahead inc death,2022-01-15,BE,quantile,0.750,505
2021-12-12,5 wk ahead inc death,2022-01-15,BG,quantile,0.750,316
2021-12-12,5 wk ahead inc death,2022-01-15,HR,quantile,0.750,194
2021-12-12,5 wk ahead inc death,2022-01-15,CY,quantile,0.750,15
2021-12-12,5 wk ahead inc death,2022-01-15,CZ,quantile,0.750,866
2021-12-12,5 wk ahead inc death,2022-01-15,DK,quantile,0.750,86
2021-12-12,5 wk ahead inc death,2022-01-15,EE,quantile,0.750,12
2021-12-12,5 wk ahead inc death,2022-01-15,FI,quantile,0.750,254
2021-12-12,5 wk ahead inc death,2022-01-15,FR,quantile,0.750,16211
2021-12-12,5 wk ahead inc death,2022-01-15,DE,quantile,0.750,14906
2021-12-12,5 wk ahead inc death,2022-01-15,GR,quantile,0.750,298
2021-12-12,5 wk ahead inc death,2022-01-15,HU,quantile,0.750,602
2021-12-12,5 wk ahead inc death,2022-01-15,IS,quantile,0.750,0
2021-12-12,5 wk ahead inc death,2022-01-15,IE,quantile,0.750,44
2021-12-12,5 wk ahead inc death,2022-01-15,IT,quantile,0.750,2180
2021-12-12,5 wk ahead inc death,2022-01-15,LV,quantile,0.750,51
2021-12-12,5 wk ahead inc death,2022-01-15,LI,quantile,0.750,6
2021-12-12,5 wk ahead inc death,2022-01-15,LT,quantile,0.750,80
2021-12-12,5 wk ahead inc death,2022-01-15,LU,quantile,0.750,49
2021-12-12,5 wk ahead inc death,2022-01-15,MT,quantile,0.750,6
2021-12-12,5 wk ahead inc death,2022-01-15,NL,quantile,0.750,1506
2021-12-12,5 wk ahead inc death,2022-01-15,NO,quantile,0.750,341
2021-12-12,5 wk ahead inc death,2022-01-15,PL,quantile,0.750,2733
2021-12-12,5 wk ahead inc death,2022-01-15,PT,quantile,0.750,975
2021-12-12,5 wk ahead inc death,2022-01-15,RO,quantile,0.750,78
2021-12-12,5 wk ahead inc death,2022-01-15,SK,quantile,0.750,364
2021-12-12,5 wk ahead inc death,2022-01-15,SI,quantile,0.750,24
2021-12-12,5 wk ahead inc death,2022-01-15,ES,quantile,0.750,10527
2021-12-12,5 wk ahead inc death,2022-01-15,SE,quantile,0.750,870
2021-12-12,5 wk ahead inc death,2022-01-15,CH,quantile,0.750,607
2021-12-12,5 wk ahead inc death,2022-01-15,GB,quantile,0.750,1232
2021-12-12,1 wk ahead inc death,2021-12-18,AT,quantile,0.800,366
2021-12-12,1 wk ahead inc death,2021-12-18,BE,quantile,0.800,426
2021-12-12,1 wk ahead inc death,2021-12-18,BG,quantile,0.800,569
2021-12-12,1 wk ahead inc death,2021-12-18,HR,quantile,0.800,416
2021-12-12,1 wk ahead inc death,2021-12-18,CY,quantile,0.800,10
2021-12-12,1 wk ahead inc death,2021-12-18,CZ,quantile,0.800,1057
2021-12-12,1 wk ahead inc death,2021-12-18,DK,quantile,0.800,90
2021-12-12,1 wk ahead inc death,2021-12-18,EE,quantile,0.800,26
2021-12-12,1 wk ahead inc death,2021-12-18,FI,quantile,0.800,74
2021-12-12,1 wk ahead inc death,2021-12-18,FR,quantile,0.800,1345
2021-12-12,1 wk ahead inc death,2021-12-18,DE,quantile,0.800,3184
2021-12-12,1 wk ahead inc death,2021-12-18,GR,quantile,0.800,615
2021-12-12,1 wk ahead inc death,2021-12-18,HU,quantile,0.800,1526
2021-12-12,1 wk ahead inc death,2021-12-18,IS,quantile,0.800,0
2021-12-12,1 wk ahead inc death,2021-12-18,IE,quantile,0.800,75
2021-12-12,1 wk ahead inc death,2021-12-18,IT,quantile,0.800,893
2021-12-12,1 wk ahead inc death,2021-12-18,LV,quantile,0.800,105
2021-12-12,1 wk ahead inc death,2021-12-18,LI,quantile,0.800,5
2021-12-12,1 wk ahead inc death,2021-12-18,LT,quantile,0.800,120
2021-12-12,1 wk ahead inc death,2021-12-18,LU,quantile,0.800,14
2021-12-12,1 wk ahead inc death,2021-12-18,MT,quantile,0.800,3
2021-12-12,1 wk ahead inc death,2021-12-18,NL,quantile,0.800,477
2021-12-12,1 wk ahead inc death,2021-12-18,NO,quantile,0.800,61
2021-12-12,1 wk ahead inc death,2021-12-18,PL,quantile,0.800,3330
2021-12-12,1 wk ahead inc death,2021-12-18,PT,quantile,0.800,192
2021-12-12,1 wk ahead inc death,2021-12-18,RO,quantile,0.800,404
2021-12-12,1 wk ahead inc death,2021-12-18,SK,quantile,0.800,588
2021-12-12,1 wk ahead inc death,2021-12-18,SI,quantile,0.800,90
2021-12-12,1 wk ahead inc death,2021-12-18,ES,quantile,0.800,363
2021-12-12,1 wk ahead inc death,2021-12-18,SE,quantile,0.800,37
2021-12-12,1 wk ahead inc death,2021-12-18,CH,quantile,0.800,201
2021-12-12,1 wk ahead inc death,2021-12-18,GB,quantile,0.800,942
2021-12-12,2 wk ahead inc death,2021-12-25,AT,quantile,0.800,269
2021-12-12,2 wk ahead inc death,2021-12-25,BE,quantile,0.800,481
2021-12-12,2 wk ahead inc death,2021-12-25,BG,quantile,0.800,499
2021-12-12,2 wk ahead inc death,2021-12-25,HR,quantile,0.800,364
2021-12-12,2 wk ahead inc death,2021-12-25,CY,quantile,0.800,14
2021-12-12,2 wk ahead inc death,2021-12-25,CZ,quantile,0.800,1175
2021-12-12,2 wk ahead inc death,2021-12-25,DK,quantile,0.800,135
2021-12-12,2 wk ahead inc death,2021-12-25,EE,quantile,0.800,21
2021-12-12,2 wk ahead inc death,2021-12-25,FI,quantile,0.800,88
2021-12-12,2 wk ahead inc death,2021-12-25,FR,quantile,0.800,2361
2021-12-12,2 wk ahead inc death,2021-12-25,DE,quantile,0.800,3963
2021-12-12,2 wk ahead inc death,2021-12-25,GR,quantile,0.800,561
2021-12-12,2 wk ahead inc death,2021-12-25,HU,quantile,0.800,1555
2021-12-12,2 wk ahead inc death,2021-12-25,IS,quantile,0.800,0
2021-12-12,2 wk ahead inc death,2021-12-25,IE,quantile,0.800,83
2021-12-12,2 wk ahead inc death,2021-12-25,IT,quantile,0.800,1413
2021-12-12,2 wk ahead inc death,2021-12-25,LV,quantile,0.800,90
2021-12-12,2 wk ahead inc death,2021-12-25,LI,quantile,0.800,6
2021-12-12,2 wk ahead inc death,2021-12-25,LT,quantile,0.800,115
2021-12-12,2 wk ahead inc death,2021-12-25,LU,quantile,0.800,18
2021-12-12,2 wk ahead inc death,2021-12-25,MT,quantile,0.800,5
2021-12-12,2 wk ahead inc death,2021-12-25,NL,quantile,0.800,524
2021-12-12,2 wk ahead inc death,2021-12-25,NO,quantile,0.800,91
2021-12-12,2 wk ahead inc death,2021-12-25,PL,quantile,0.800,3933
2021-12-12,2 wk ahead inc death,2021-12-25,PT,quantile,0.800,291
2021-12-12,2 wk ahead inc death,2021-12-25,RO,quantile,0.800,267
2021-12-12,2 wk ahead inc death,2021-12-25,SK,quantile,0.800,555
2021-12-12,2 wk ahead inc death,2021-12-25,SI,quantile,0.800,71
2021-12-12,2 wk ahead inc death,2021-12-25,ES,quantile,0.800,642
2021-12-12,2 wk ahead inc death,2021-12-25,SE,quantile,0.800,61
2021-12-12,2 wk ahead inc death,2021-12-25,CH,quantile,0.800,281
2021-12-12,2 wk ahead inc death,2021-12-25,GB,quantile,0.800,1027
2021-12-12,3 wk ahead inc death,2022-01-01,AT,quantile,0.800,167
2021-12-12,3 wk ahead inc death,2022-01-01,BE,quantile,0.800,479
2021-12-12,3 wk ahead inc death,2022-01-01,BG,quantile,0.800,429
2021-12-12,3 wk ahead inc death,2022-01-01,HR,quantile,0.800,287
2021-12-12,3 wk ahead inc death,2022-01-01,CY,quantile,0.800,15
2021-12-12,3 wk ahead inc death,2022-01-01,CZ,quantile,0.800,1068
2021-12-12,3 wk ahead inc death,2022-01-01,DK,quantile,0.800,143
2021-12-12,3 wk ahead inc death,2022-01-01,EE,quantile,0.800,18
2021-12-12,3 wk ahead inc death,2022-01-01,FI,quantile,0.800,103
2021-12-12,3 wk ahead inc death,2022-01-01,FR,quantile,0.800,3214
2021-12-12,3 wk ahead inc death,2022-01-01,DE,quantile,0.800,13462
2021-12-12,3 wk ahead inc death,2022-01-01,GR,quantile,0.800,479
2021-12-12,3 wk ahead inc death,2022-01-01,HU,quantile,0.800,1259
2021-12-12,3 wk ahead inc death,2022-01-01,IS,quantile,0.800,0
2021-12-12,3 wk ahead inc death,2022-01-01,IE,quantile,0.800,84
2021-12-12,3 wk ahead inc death,2022-01-01,IT,quantile,0.800,1730
2021-12-12,3 wk ahead inc death,2022-01-01,LV,quantile,0.800,79
2021-12-12,3 wk ahead inc death,2022-01-01,LI,quantile,0.800,7
2021-12-12,3 wk ahead inc death,2022-01-01,LT,quantile,0.800,110
2021-12-12,3 wk ahead inc death,2022-01-01,LU,quantile,0.800,20
2021-12-12,3 wk ahead inc death,2022-01-01,MT,quantile,0.800,6
2021-12-12,3 wk ahead inc death,2022-01-01,NL,quantile,0.800,717
2021-12-12,3 wk ahead inc death,2022-01-01,NO,quantile,0.800,124
2021-12-12,3 wk ahead inc death,2022-01-01,PL,quantile,0.800,3932
2021-12-12,3 wk ahead inc death,2022-01-01,PT,quantile,0.800,357
2021-12-12,3 wk ahead inc death,2022-01-01,RO,quantile,0.800,177
2021-12-12,3 wk ahead inc death,2022-01-01,SK,quantile,0.800,477
2021-12-12,3 wk ahead inc death,2022-01-01,SI,quantile,0.800,45
2021-12-12,3 wk ahead inc death,2022-01-01,ES,quantile,0.800,879
2021-12-12,3 wk ahead inc death,2022-01-01,SE,quantile,0.800,82
2021-12-12,3 wk ahead inc death,2022-01-01,CH,quantile,0.800,349
2021-12-12,3 wk ahead inc death,2022-01-01,GB,quantile,0.800,1061
2021-12-12,4 wk ahead inc death,2022-01-08,AT,quantile,0.800,68
2021-12-12,4 wk ahead inc death,2022-01-08,BE,quantile,0.800,515
2021-12-12,4 wk ahead inc death,2022-01-08,BG,quantile,0.800,374
2021-12-12,4 wk ahead inc death,2022-01-08,HR,quantile,0.800,241
2021-12-12,4 wk ahead inc death,2022-01-08,CY,quantile,0.800,15
2021-12-12,4 wk ahead inc death,2022-01-08,CZ,quantile,0.800,944
2021-12-12,4 wk ahead inc death,2022-01-08,DK,quantile,0.800,131
2021-12-12,4 wk ahead inc death,2022-01-08,EE,quantile,0.800,15
2021-12-12,4 wk ahead inc death,2022-01-08,FI,quantile,0.800,153
2021-12-12,4 wk ahead inc death,2022-01-08,FR,quantile,0.800,7661
2021-12-12,4 wk ahead inc death,2022-01-08,DE,quantile,0.800,26894
2021-12-12,4 wk ahead inc death,2022-01-08,GR,quantile,0.800,390
2021-12-12,4 wk ahead inc death,2022-01-08,HU,quantile,0.800,921
2021-12-12,4 wk ahead inc death,2022-01-08,IS,quantile,0.800,0
2021-12-12,4 wk ahead inc death,2022-01-08,IE,quantile,0.800,68
2021-12-12,4 wk ahead inc death,2022-01-08,IT,quantile,0.800,2199
2021-12-12,4 wk ahead inc death,2022-01-08,LV,quantile,0.800,66
2021-12-12,4 wk ahead inc death,2022-01-08,LI,quantile,0.800,7
2021-12-12,4 wk ahead inc death,2022-01-08,LT,quantile,0.800,100
2021-12-12,4 wk ahead inc death,2022-01-08,LU,quantile,0.800,36
2021-12-12,4 wk ahead inc death,2022-01-08,MT,quantile,0.800,6
2021-12-12,4 wk ahead inc death,2022-01-08,NL,quantile,0.800,1303
2021-12-12,4 wk ahead inc death,2022-01-08,NO,quantile,0.800,197
2021-12-12,4 wk ahead inc death,2022-01-08,PL,quantile,0.800,3504
2021-12-12,4 wk ahead inc death,2022-01-08,PT,quantile,0.800,604
2021-12-12,4 wk ahead inc death,2022-01-08,RO,quantile,0.800,126
2021-12-12,4 wk ahead inc death,2022-01-08,SK,quantile,0.800,438
2021-12-12,4 wk ahead inc death,2022-01-08,SI,quantile,0.800,35
2021-12-12,4 wk ahead inc death,2022-01-08,ES,quantile,0.800,3766
2021-12-12,4 wk ahead inc death,2022-01-08,SE,quantile,0.800,473
2021-12-12,4 wk ahead inc death,2022-01-08,CH,quantile,0.800,466
2021-12-12,4 wk ahead inc death,2022-01-08,GB,quantile,0.800,1019
2021-12-12,5 wk ahead inc death,2022-01-15,AT,quantile,0.800,23
2021-12-12,5 wk ahead inc death,2022-01-15,BE,quantile,0.800,539
2021-12-12,5 wk ahead inc death,2022-01-15,BG,quantile,0.800,320
2021-12-12,5 wk ahead inc death,2022-01-15,HR,quantile,0.800,196
2021-12-12,5 wk ahead inc death,2022-01-15,CY,quantile,0.800,15
2021-12-12,5 wk ahead inc death,2022-01-15,CZ,quantile,0.800,961
2021-12-12,5 wk ahead inc death,2022-01-15,DK,quantile,0.800,110
2021-12-12,5 wk ahead inc death,2022-01-15,EE,quantile,0.800,12
2021-12-12,5 wk ahead inc death,2022-01-15,FI,quantile,0.800,283
2021-12-12,5 wk ahead inc death,2022-01-15,FR,quantile,0.800,17356
2021-12-12,5 wk ahead inc death,2022-01-15,DE,quantile,0.800,25156
2021-12-12,5 wk ahead inc death,2022-01-15,GR,quantile,0.800,302
2021-12-12,5 wk ahead inc death,2022-01-15,HU,quantile,0.800,608
2021-12-12,5 wk ahead inc death,2022-01-15,IS,quantile,0.800,0
2021-12-12,5 wk ahead inc death,2022-01-15,IE,quantile,0.800,44
2021-12-12,5 wk ahead inc death,2022-01-15,IT,quantile,0.800,3241
2021-12-12,5 wk ahead inc death,2022-01-15,LV,quantile,0.800,56
2021-12-12,5 wk ahead inc death,2022-01-15,LI,quantile,0.800,6
2021-12-12,5 wk ahead inc death,2022-01-15,LT,quantile,0.800,84
2021-12-12,5 wk ahead inc death,2022-01-15,LU,quantile,0.800,52
2021-12-12,5 wk ahead inc death,2022-01-15,MT,quantile,0.800,7
2021-12-12,5 wk ahead inc death,2022-01-15,NL,quantile,0.800,1777
2021-12-12,5 wk ahead inc death,2022-01-15,NO,quantile,0.800,358
2021-12-12,5 wk ahead inc death,2022-01-15,PL,quantile,0.800,2847
2021-12-12,5 wk ahead inc death,2022-01-15,PT,quantile,0.800,1232
2021-12-12,5 wk ahead inc death,2022-01-15,RO,quantile,0.800,78
2021-12-12,5 wk ahead inc death,2022-01-15,SK,quantile,0.800,385
2021-12-12,5 wk ahead inc death,2022-01-15,SI,quantile,0.800,25
2021-12-12,5 wk ahead inc death,2022-01-15,ES,quantile,0.800,13181
2021-12-12,5 wk ahead inc death,2022-01-15,SE,quantile,0.800,1002
2021-12-12,5 wk ahead inc death,2022-01-15,CH,quantile,0.800,631
2021-12-12,5 wk ahead inc death,2022-01-15,GB,quantile,0.800,1259
2021-12-12,1 wk ahead inc death,2021-12-18,AT,quantile,0.850,366
2021-12-12,1 wk ahead inc death,2021-12-18,BE,quantile,0.850,426
2021-12-12,1 wk ahead inc death,2021-12-18,BG,quantile,0.850,569
2021-12-12,1 wk ahead inc death,2021-12-18,HR,quantile,0.850,416
2021-12-12,1 wk ahead inc death,2021-12-18,CY,quantile,0.850,10
2021-12-12,1 wk ahead inc death,2021-12-18,CZ,quantile,0.850,1057
2021-12-12,1 wk ahead inc death,2021-12-18,DK,quantile,0.850,90
2021-12-12,1 wk ahead inc death,2021-12-18,EE,quantile,0.850,26
2021-12-12,1 wk ahead inc death,2021-12-18,FI,quantile,0.850,74
2021-12-12,1 wk ahead inc death,2021-12-18,FR,quantile,0.850,1345
2021-12-12,1 wk ahead inc death,2021-12-18,DE,quantile,0.850,3184
2021-12-12,1 wk ahead inc death,2021-12-18,GR,quantile,0.850,615
2021-12-12,1 wk ahead inc death,2021-12-18,HU,quantile,0.850,1526
2021-12-12,1 wk ahead inc death,2021-12-18,IS,quantile,0.850,0
2021-12-12,1 wk ahead inc death,2021-12-18,IE,quantile,0.850,75
2021-12-12,1 wk ahead inc death,2021-12-18,IT,quantile,0.850,893
2021-12-12,1 wk ahead inc death,2021-12-18,LV,quantile,0.850,105
2021-12-12,1 wk ahead inc death,2021-12-18,LI,quantile,0.850,5
2021-12-12,1 wk ahead inc death,2021-12-18,LT,quantile,0.850,120
2021-12-12,1 wk ahead inc death,2021-12-18,LU,quantile,0.850,14
2021-12-12,1 wk ahead inc death,2021-12-18,MT,quantile,0.850,3
2021-12-12,1 wk ahead inc death,2021-12-18,NL,quantile,0.850,477
2021-12-12,1 wk ahead inc death,2021-12-18,NO,quantile,0.850,61
2021-12-12,1 wk ahead inc death,2021-12-18,PL,quantile,0.850,3330
2021-12-12,1 wk ahead inc death,2021-12-18,PT,quantile,0.850,192
2021-12-12,1 wk ahead inc death,2021-12-18,RO,quantile,0.850,404
2021-12-12,1 wk ahead inc death,2021-12-18,SK,quantile,0.850,588
2021-12-12,1 wk ahead inc death,2021-12-18,SI,quantile,0.850,90
2021-12-12,1 wk ahead inc death,2021-12-18,ES,quantile,0.850,363
2021-12-12,1 wk ahead inc death,2021-12-18,SE,quantile,0.850,37
2021-12-12,1 wk ahead inc death,2021-12-18,CH,quantile,0.850,201
2021-12-12,1 wk ahead inc death,2021-12-18,GB,quantile,0.850,942
2021-12-12,2 wk ahead inc death,2021-12-25,AT,quantile,0.850,269
2021-12-12,2 wk ahead inc death,2021-12-25,BE,quantile,0.850,481
2021-12-12,2 wk ahead inc death,2021-12-25,BG,quantile,0.850,499
2021-12-12,2 wk ahead inc death,2021-12-25,HR,quantile,0.850,364
2021-12-12,2 wk ahead inc death,2021-12-25,CY,quantile,0.850,14
2021-12-12,2 wk ahead inc death,2021-12-25,CZ,quantile,0.850,1175
2021-12-12,2 wk ahead inc death,2021-12-25,DK,quantile,0.850,135
2021-12-12,2 wk ahead inc death,2021-12-25,EE,quantile,0.850,21
2021-12-12,2 wk ahead inc death,2021-12-25,FI,quantile,0.850,88
2021-12-12,2 wk ahead inc death,2021-12-25,FR,quantile,0.850,2361
2021-12-12,2 wk ahead inc death,2021-12-25,DE,quantile,0.850,3963
2021-12-12,2 wk ahead inc death,2021-12-25,GR,quantile,0.850,561
2021-12-12,2 wk ahead inc death,2021-12-25,HU,quantile,0.850,1555
2021-12-12,2 wk ahead inc death,2021-12-25,IS,quantile,0.850,0
2021-12-12,2 wk ahead inc death,2021-12-25,IE,quantile,0.850,83
2021-12-12,2 wk ahead inc death,2021-12-25,IT,quantile,0.850,1413
2021-12-12,2 wk ahead inc death,2021-12-25,LV,quantile,0.850,90
2021-12-12,2 wk ahead inc death,2021-12-25,LI,quantile,0.850,6
2021-12-12,2 wk ahead inc death,2021-12-25,LT,quantile,0.850,115
2021-12-12,2 wk ahead inc death,2021-12-25,LU,quantile,0.850,18
2021-12-12,2 wk ahead inc death,2021-12-25,MT,quantile,0.850,5
2021-12-12,2 wk ahead inc death,2021-12-25,NL,quantile,0.850,524
2021-12-12,2 wk ahead inc death,2021-12-25,NO,quantile,0.850,91
2021-12-12,2 wk ahead inc death,2021-12-25,PL,quantile,0.850,3933
2021-12-12,2 wk ahead inc death,2021-12-25,PT,quantile,0.850,291
2021-12-12,2 wk ahead inc death,2021-12-25,RO,quantile,0.850,267
2021-12-12,2 wk ahead inc death,2021-12-25,SK,quantile,0.850,555
2021-12-12,2 wk ahead inc death,2021-12-25,SI,quantile,0.850,71
2021-12-12,2 wk ahead inc death,2021-12-25,ES,quantile,0.850,642
2021-12-12,2 wk ahead inc death,2021-12-25,SE,quantile,0.850,61
2021-12-12,2 wk ahead inc death,2021-12-25,CH,quantile,0.850,281
2021-12-12,2 wk ahead inc death,2021-12-25,GB,quantile,0.850,1027
2021-12-12,3 wk ahead inc death,2022-01-01,AT,quantile,0.850,169
2021-12-12,3 wk ahead inc death,2022-01-01,BE,quantile,0.850,484
2021-12-12,3 wk ahead inc death,2022-01-01,BG,quantile,0.850,429
2021-12-12,3 wk ahead inc death,2022-01-01,HR,quantile,0.850,289
2021-12-12,3 wk ahead inc death,2022-01-01,CY,quantile,0.850,15
2021-12-12,3 wk ahead inc death,2022-01-01,CZ,quantile,0.850,1087
2021-12-12,3 wk ahead inc death,2022-01-01,DK,quantile,0.850,148
2021-12-12,3 wk ahead inc death,2022-01-01,EE,quantile,0.850,19
2021-12-12,3 wk ahead inc death,2022-01-01,FI,quantile,0.850,103
2021-12-12,3 wk ahead inc death,2022-01-01,FR,quantile,0.850,3214
2021-12-12,3 wk ahead inc death,2022-01-01,DE,quantile,0.850,14107
2021-12-12,3 wk ahead inc death,2022-01-01,GR,quantile,0.850,482
2021-12-12,3 wk ahead inc death,2022-01-01,HU,quantile,0.850,1291
2021-12-12,3 wk ahead inc death,2022-01-01,IS,quantile,0.850,0
2021-12-12,3 wk ahead inc death,2022-01-01,IE,quantile,0.850,84
2021-12-12,3 wk ahead inc death,2022-01-01,IT,quantile,0.850,1748
2021-12-12,3 wk ahead inc death,2022-01-01,LV,quantile,0.850,81
2021-12-12,3 wk ahead inc death,2022-01-01,LI,quantile,0.850,7
2021-12-12,3 wk ahead inc death,2022-01-01,LT,quantile,0.850,110
2021-12-12,3 wk ahead inc death,2022-01-01,LU,quantile,0.850,20
2021-12-12,3 wk ahead inc death,2022-01-01,MT,quantile,0.850,6
2021-12-12,3 wk ahead inc death,2022-01-01,NL,quantile,0.850,743
2021-12-12,3 wk ahead inc death,2022-01-01,NO,quantile,0.850,124
2021-12-12,3 wk ahead inc death,2022-01-01,PL,quantile,0.850,3936
2021-12-12,3 wk ahead inc death,2022-01-01,PT,quantile,0.850,357
2021-12-12,3 wk ahead inc death,2022-01-01,RO,quantile,0.850,177
2021-12-12,3 wk ahead inc death,2022-01-01,SK,quantile,0.850,486
2021-12-12,3 wk ahead inc death,2022-01-01,SI,quantile,0.850,46
2021-12-12,3 wk ahead inc death,2022-01-01,ES,quantile,0.850,879
2021-12-12,3 wk ahead inc death,2022-01-01,SE,quantile,0.850,82
2021-12-12,3 wk ahead inc death,2022-01-01,CH,quantile,0.850,354
2021-12-12,3 wk ahead inc death,2022-01-01,GB,quantile,0.850,1061
2021-12-12,4 wk ahead inc death,2022-01-08,AT,quantile,0.850,70
2021-12-12,4 wk ahead inc death,2022-01-08,BE,quantile,0.850,525
2021-12-12,4 wk ahead inc death,2022-01-08,BG,quantile,0.850,376
2021-12-12,4 wk ahead inc death,2022-01-08,HR,quantile,0.850,242
2021-12-12,4 wk ahead inc death,2022-01-08,CY,quantile,0.850,15
2021-12-12,4 wk ahead inc death,2022-01-08,CZ,quantile,0.850,950
2021-12-12,4 wk ahead inc death,2022-01-08,DK,quantile,0.850,132
2021-12-12,4 wk ahead inc death,2022-01-08,EE,quantile,0.850,15
2021-12-12,4 wk ahead inc death,2022-01-08,FI,quantile,0.850,155
2021-12-12,4 wk ahead inc death,2022-01-08,FR,quantile,0.850,7950
2021-12-12,4 wk ahead inc death,2022-01-08,DE,quantile,0.850,29341
2021-12-12,4 wk ahead inc death,2022-01-08,GR,quantile,0.850,393
2021-12-12,4 wk ahead inc death,2022-01-08,HU,quantile,0.850,930
2021-12-12,4 wk ahead inc death,2022-01-08,IS,quantile,0.850,0
2021-12-12,4 wk ahead inc death,2022-01-08,IE,quantile,0.850,69
2021-12-12,4 wk ahead inc death,2022-01-08,IT,quantile,0.850,2214
2021-12-12,4 wk ahead inc death,2022-01-08,LV,quantile,0.850,67
2021-12-12,4 wk ahead inc death,2022-01-08,LI,quantile,0.850,7
2021-12-12,4 wk ahead inc death,2022-01-08,LT,quantile,0.850,101
2021-12-12,4 wk ahead inc death,2022-01-08,LU,quantile,0.850,38
2021-12-12,4 wk ahead inc death,2022-01-08,MT,quantile,0.850,6
2021-12-12,4 wk ahead inc death,2022-01-08,NL,quantile,0.850,1357
2021-12-12,4 wk ahead inc death,2022-01-08,NO,quantile,0.850,202
2021-12-12,4 wk ahead inc death,2022-01-08,PL,quantile,0.850,3509
2021-12-12,4 wk ahead inc death,2022-01-08,PT,quantile,0.850,612
2021-12-12,4 wk ahead inc death,2022-01-08,RO,quantile,0.850,128
2021-12-12,4 wk ahead inc death,2022-01-08,SK,quantile,0.850,447
2021-12-12,4 wk ahead inc death,2022-01-08,SI,quantile,0.850,35
2021-12-12,4 wk ahead inc death,2022-01-08,ES,quantile,0.850,3852
2021-12-12,4 wk ahead inc death,2022-01-08,SE,quantile,0.850,583
2021-12-12,4 wk ahead inc death,2022-01-08,CH,quantile,0.850,475
2021-12-12,4 wk ahead inc death,2022-01-08,GB,quantile,0.850,1026
2021-12-12,5 wk ahead inc death,2022-01-15,AT,quantile,0.850,25
2021-12-12,5 wk ahead inc death,2022-01-15,BE,quantile,0.850,543
2021-12-12,5 wk ahead inc death,2022-01-15,BG,quantile,0.850,321
2021-12-12,5 wk ahead inc death,2022-01-15,HR,quantile,0.850,197
2021-12-12,5 wk ahead inc death,2022-01-15,CY,quantile,0.850,15
2021-12-12,5 wk ahead inc death,2022-01-15,CZ,quantile,0.850,961
2021-12-12,5 wk ahead inc death,2022-01-15,DK,quantile,0.850,113
