forecast_date,target,target_end_date,location,type,quantile,value
2022-02-06,4 wk ahead inc death,2022-03-05,CZ,quantile,0.550,172
2022-02-06,4 wk ahead inc death,2022-03-05,DK,quantile,0.550,31
2022-02-06,4 wk ahead inc death,2022-03-05,EE,quantile,0.550,32
2022-02-06,4 wk ahead inc death,2022-03-05,FI,quantile,0.550,29
2022-02-06,4 wk ahead inc death,2022-03-05,FR,quantile,0.550,435
2022-02-06,4 wk ahead inc death,2022-03-05,DE,quantile,0.550,1106
2022-02-06,4 wk ahead inc death,2022-03-05,GR,quantile,0.550,355
2022-02-06,4 wk ahead inc death,2022-03-05,HU,quantile,0.550,1738
2022-02-06,4 wk ahead inc death,2022-03-05,IS,quantile,0.550,0
2022-02-06,4 wk ahead inc death,2022-03-05,IE,quantile,0.550,18
2022-02-06,4 wk ahead inc death,2022-03-05,IT,quantile,0.550,461
2022-02-06,4 wk ahead inc death,2022-03-05,LV,quantile,0.550,567
2022-02-06,4 wk ahead inc death,2022-03-05,LI,quantile,0.550,1
2022-02-06,4 wk ahead inc death,2022-03-05,LT,quantile,0.550,101
2022-02-06,4 wk ahead inc death,2022-03-05,LU,quantile,0.550,4
2022-02-06,4 wk ahead inc death,2022-03-05,MT,quantile,0.550,1
2022-02-06,4 wk ahead inc death,2022-03-05,NL,quantile,0.550,122
2022-02-06,4 wk ahead inc death,2022-03-05,NO,quantile,0.550,25
2022-02-06,4 wk ahead inc death,2022-03-05,PL,quantile,0.550,2058
2022-02-06,4 wk ahead inc death,2022-03-05,PT,quantile,0.550,196
2022-02-06,4 wk ahead inc death,2022-03-05,RO,quantile,0.550,1329
2022-02-06,4 wk ahead inc death,2022-03-05,SK,quantile,0.550,498
2022-02-06,4 wk ahead inc death,2022-03-05,SI,quantile,0.550,13
2022-02-06,4 wk ahead inc death,2022-03-05,ES,quantile,0.550,297
2022-02-06,4 wk ahead inc death,2022-03-05,SE,quantile,0.550,68
2022-02-06,4 wk ahead inc death,2022-03-05,CH,quantile,0.550,53
2022-02-06,4 wk ahead inc death,2022-03-05,GB,quantile,0.550,2413
2022-02-06,5 wk ahead inc death,2022-03-12,AT,quantile,0.550,47
2022-02-06,5 wk ahead inc death,2022-03-12,BE,quantile,0.550,12
2022-02-06,5 wk ahead inc death,2022-03-12,BG,quantile,0.550,515
2022-02-06,5 wk ahead inc death,2022-03-12,HR,quantile,0.550,73
2022-02-06,5 wk ahead inc death,2022-03-12,CY,quantile,0.550,10
2022-02-06,5 wk ahead inc death,2022-03-12,CZ,quantile,0.550,157
2022-02-06,5 wk ahead inc death,2022-03-12,DK,quantile,0.550,1
2022-02-06,5 wk ahead inc death,2022-03-12,EE,quantile,0.550,25
2022-02-06,5 wk ahead inc death,2022-03-12,FI,quantile,0.550,19
2022-02-06,5 wk ahead inc death,2022-03-12,FR,quantile,0.550,251
2022-02-06,5 wk ahead inc death,2022-03-12,DE,quantile,0.550,977
2022-02-06,5 wk ahead inc death,2022-03-12,GR,quantile,0.550,254
2022-02-06,5 wk ahead inc death,2022-03-12,HU,quantile,0.550,1728
2022-02-06,5 wk ahead inc death,2022-03-12,IS,quantile,0.550,0
2022-02-06,5 wk ahead inc death,2022-03-12,IE,quantile,0.550,10
2022-02-06,5 wk ahead inc death,2022-03-12,IT,quantile,0.550,381
2022-02-06,5 wk ahead inc death,2022-03-12,LV,quantile,0.550,476
2022-02-06,5 wk ahead inc death,2022-03-12,LI,quantile,0.550,0
2022-02-06,5 wk ahead inc death,2022-03-12,LT,quantile,0.550,91
2022-02-06,5 wk ahead inc death,2022-03-12,LU,quantile,0.550,3
2022-02-06,5 wk ahead inc death,2022-03-12,MT,quantile,0.550,0
2022-02-06,5 wk ahead inc death,2022-03-12,NL,quantile,0.550,93
2022-02-06,5 wk ahead inc death,2022-03-12,NO,quantile,0.550,16
2022-02-06,5 wk ahead inc death,2022-03-12,PL,quantile,0.550,1952
2022-02-06,5 wk ahead inc death,2022-03-12,PT,quantile,0.550,76
2022-02-06,5 wk ahead inc death,2022-03-12,RO,quantile,0.550,1475
2022-02-06,5 wk ahead inc death,2022-03-12,SK,quantile,0.550,468
2022-02-06,5 wk ahead inc death,2022-03-12,SI,quantile,0.550,7
2022-02-06,5 wk ahead inc death,2022-03-12,ES,quantile,0.550,205
2022-02-06,5 wk ahead inc death,2022-03-12,SE,quantile,0.550,13
2022-02-06,5 wk ahead inc death,2022-03-12,CH,quantile,0.550,39
2022-02-06,5 wk ahead inc death,2022-03-12,GB,quantile,0.550,2922
2022-02-06,1 wk ahead inc death,2022-02-12,AT,quantile,0.600,238
2022-02-06,1 wk ahead inc death,2022-02-12,BE,quantile,0.600,241
2022-02-06,1 wk ahead inc death,2022-02-12,BG,quantile,0.600,719
2022-02-06,1 wk ahead inc death,2022-02-12,HR,quantile,0.600,313
2022-02-06,1 wk ahead inc death,2022-02-12,CY,quantile,0.600,15
2022-02-06,1 wk ahead inc death,2022-02-12,CZ,quantile,0.600,183
2022-02-06,1 wk ahead inc death,2022-02-12,DK,quantile,0.600,86
2022-02-06,1 wk ahead inc death,2022-02-12,EE,quantile,0.600,37
2022-02-06,1 wk ahead inc death,2022-02-12,FI,quantile,0.600,50
2022-02-06,1 wk ahead inc death,2022-02-12,FR,quantile,0.600,1538
2022-02-06,1 wk ahead inc death,2022-02-12,DE,quantile,0.600,963
2022-02-06,1 wk ahead inc death,2022-02-12,GR,quantile,0.600,547
2022-02-06,1 wk ahead inc death,2022-02-12,HU,quantile,0.600,1166
2022-02-06,1 wk ahead inc death,2022-02-12,IS,quantile,0.600,2
2022-02-06,1 wk ahead inc death,2022-02-12,IE,quantile,0.600,57
2022-02-06,1 wk ahead inc death,2022-02-12,IT,quantile,0.600,1488
2022-02-06,1 wk ahead inc death,2022-02-12,LV,quantile,0.600,175
2022-02-06,1 wk ahead inc death,2022-02-12,LI,quantile,0.600,1
2022-02-06,1 wk ahead inc death,2022-02-12,LT,quantile,0.600,136
2022-02-06,1 wk ahead inc death,2022-02-12,LU,quantile,0.600,8
2022-02-06,1 wk ahead inc death,2022-02-12,MT,quantile,0.600,2
2022-02-06,1 wk ahead inc death,2022-02-12,NL,quantile,0.600,122
2022-02-06,1 wk ahead inc death,2022-02-12,NO,quantile,0.600,35
2022-02-06,1 wk ahead inc death,2022-02-12,PL,quantile,0.600,1545
2022-02-06,1 wk ahead inc death,2022-02-12,PT,quantile,0.600,401
2022-02-06,1 wk ahead inc death,2022-02-12,RO,quantile,0.600,898
2022-02-06,1 wk ahead inc death,2022-02-12,SK,quantile,0.600,225
2022-02-06,1 wk ahead inc death,2022-02-12,SI,quantile,0.600,94
2022-02-06,1 wk ahead inc death,2022-02-12,ES,quantile,0.600,855
2022-02-06,1 wk ahead inc death,2022-02-12,SE,quantile,0.600,334
2022-02-06,1 wk ahead inc death,2022-02-12,CH,quantile,0.600,88
2022-02-06,1 wk ahead inc death,2022-02-12,GB,quantile,0.600,1285
2022-02-06,2 wk ahead inc death,2022-02-19,AT,quantile,0.600,204
2022-02-06,2 wk ahead inc death,2022-02-19,BE,quantile,0.600,159
2022-02-06,2 wk ahead inc death,2022-02-19,BG,quantile,0.600,739
2022-02-06,2 wk ahead inc death,2022-02-19,HR,quantile,0.600,226
2022-02-06,2 wk ahead inc death,2022-02-19,CY,quantile,0.600,17
2022-02-06,2 wk ahead inc death,2022-02-19,CZ,quantile,0.600,190
2022-02-06,2 wk ahead inc death,2022-02-19,DK,quantile,0.600,48
2022-02-06,2 wk ahead inc death,2022-02-19,EE,quantile,0.600,41
2022-02-06,2 wk ahead inc death,2022-02-19,FI,quantile,0.600,39
2022-02-06,2 wk ahead inc death,2022-02-19,FR,quantile,0.600,1301
2022-02-06,2 wk ahead inc death,2022-02-19,DE,quantile,0.600,1069
2022-02-06,2 wk ahead inc death,2022-02-19,GR,quantile,0.600,494
2022-02-06,2 wk ahead inc death,2022-02-19,HU,quantile,0.600,1691
2022-02-06,2 wk ahead inc death,2022-02-19,IS,quantile,0.600,0
2022-02-06,2 wk ahead inc death,2022-02-19,IE,quantile,0.600,24
2022-02-06,2 wk ahead inc death,2022-02-19,IT,quantile,0.600,1097
2022-02-06,2 wk ahead inc death,2022-02-19,LV,quantile,0.600,337
2022-02-06,2 wk ahead inc death,2022-02-19,LI,quantile,0.600,1
2022-02-06,2 wk ahead inc death,2022-02-19,LT,quantile,0.600,131
2022-02-06,2 wk ahead inc death,2022-02-19,LU,quantile,0.600,7
2022-02-06,2 wk ahead inc death,2022-02-19,MT,quantile,0.600,2
2022-02-06,2 wk ahead inc death,2022-02-19,NL,quantile,0.600,142
2022-02-06,2 wk ahead inc death,2022-02-19,NO,quantile,0.600,37
2022-02-06,2 wk ahead inc death,2022-02-19,PL,quantile,0.600,1856
2022-02-06,2 wk ahead inc death,2022-02-19,PT,quantile,0.600,424
2022-02-06,2 wk ahead inc death,2022-02-19,RO,quantile,0.600,1066
2022-02-06,2 wk ahead inc death,2022-02-19,SK,quantile,0.600,351
2022-02-06,2 wk ahead inc death,2022-02-19,SI,quantile,0.600,59
2022-02-06,2 wk ahead inc death,2022-02-19,ES,quantile,0.600,709
2022-02-06,2 wk ahead inc death,2022-02-19,SE,quantile,0.600,254
2022-02-06,2 wk ahead inc death,2022-02-19,CH,quantile,0.600,80
2022-02-06,2 wk ahead inc death,2022-02-19,GB,quantile,0.600,1035
2022-02-06,3 wk ahead inc death,2022-02-26,AT,quantile,0.600,98
2022-02-06,3 wk ahead inc death,2022-02-26,BE,quantile,0.600,82
2022-02-06,3 wk ahead inc death,2022-02-26,BG,quantile,0.600,684
2022-02-06,3 wk ahead inc death,2022-02-26,HR,quantile,0.600,150
2022-02-06,3 wk ahead inc death,2022-02-26,CY,quantile,0.600,18
2022-02-06,3 wk ahead inc death,2022-02-26,CZ,quantile,0.600,192
2022-02-06,3 wk ahead inc death,2022-02-26,DK,quantile,0.600,48
2022-02-06,3 wk ahead inc death,2022-02-26,EE,quantile,0.600,38
2022-02-06,3 wk ahead inc death,2022-02-26,FI,quantile,0.600,26
2022-02-06,3 wk ahead inc death,2022-02-26,FR,quantile,0.600,898
2022-02-06,3 wk ahead inc death,2022-02-26,DE,quantile,0.600,1133
2022-02-06,3 wk ahead inc death,2022-02-26,GR,quantile,0.600,432
2022-02-06,3 wk ahead inc death,2022-02-26,HU,quantile,0.600,1991
2022-02-06,3 wk ahead inc death,2022-02-26,IS,quantile,0.600,0
2022-02-06,3 wk ahead inc death,2022-02-26,IE,quantile,0.600,17
2022-02-06,3 wk ahead inc death,2022-02-26,IT,quantile,0.600,741
2022-02-06,3 wk ahead inc death,2022-02-26,LV,quantile,0.600,513
2022-02-06,3 wk ahead inc death,2022-02-26,LI,quantile,0.600,1
2022-02-06,3 wk ahead inc death,2022-02-26,LT,quantile,0.600,120
2022-02-06,3 wk ahead inc death,2022-02-26,LU,quantile,0.600,6
2022-02-06,3 wk ahead inc death,2022-02-26,MT,quantile,0.600,1
2022-02-06,3 wk ahead inc death,2022-02-26,NL,quantile,0.600,142
2022-02-06,3 wk ahead inc death,2022-02-26,NO,quantile,0.600,32
2022-02-06,3 wk ahead inc death,2022-02-26,PL,quantile,0.600,2152
2022-02-06,3 wk ahead inc death,2022-02-26,PT,quantile,0.600,344
2022-02-06,3 wk ahead inc death,2022-02-26,RO,quantile,0.600,1217
2022-02-06,3 wk ahead inc death,2022-02-26,SK,quantile,0.600,447
2022-02-06,3 wk ahead inc death,2022-02-26,SI,quantile,0.600,32
2022-02-06,3 wk ahead inc death,2022-02-26,ES,quantile,0.600,544
2022-02-06,3 wk ahead inc death,2022-02-26,SE,quantile,0.600,169
2022-02-06,3 wk ahead inc death,2022-02-26,CH,quantile,0.600,68
2022-02-06,3 wk ahead inc death,2022-02-26,GB,quantile,0.600,1345
2022-02-06,4 wk ahead inc death,2022-03-05,AT,quantile,0.600,65
2022-02-06,4 wk ahead inc death,2022-03-05,BE,quantile,0.600,38
2022-02-06,4 wk ahead inc death,2022-03-05,BG,quantile,0.600,604
2022-02-06,4 wk ahead inc death,2022-03-05,HR,quantile,0.600,101
2022-02-06,4 wk ahead inc death,2022-03-05,CY,quantile,0.600,14
2022-02-06,4 wk ahead inc death,2022-03-05,CZ,quantile,0.600,174
2022-02-06,4 wk ahead inc death,2022-03-05,DK,quantile,0.600,32
2022-02-06,4 wk ahead inc death,2022-03-05,EE,quantile,0.600,32
2022-02-06,4 wk ahead inc death,2022-03-05,FI,quantile,0.600,30
2022-02-06,4 wk ahead inc death,2022-03-05,FR,quantile,0.600,456
2022-02-06,4 wk ahead inc death,2022-03-05,DE,quantile,0.600,1119
2022-02-06,4 wk ahead inc death,2022-03-05,GR,quantile,0.600,357
2022-02-06,4 wk ahead inc death,2022-03-05,HU,quantile,0.600,1944
2022-02-06,4 wk ahead inc death,2022-03-05,IS,quantile,0.600,0
2022-02-06,4 wk ahead inc death,2022-03-05,IE,quantile,0.600,18
2022-02-06,4 wk ahead inc death,2022-03-05,IT,quantile,0.600,462
2022-02-06,4 wk ahead inc death,2022-03-05,LV,quantile,0.600,568
2022-02-06,4 wk ahead inc death,2022-03-05,LI,quantile,0.600,1
2022-02-06,4 wk ahead inc death,2022-03-05,LT,quantile,0.600,102
2022-02-06,4 wk ahead inc death,2022-03-05,LU,quantile,0.600,4
2022-02-06,4 wk ahead inc death,2022-03-05,MT,quantile,0.600,1
2022-02-06,4 wk ahead inc death,2022-03-05,NL,quantile,0.600,124
2022-02-06,4 wk ahead inc death,2022-03-05,NO,quantile,0.600,25
2022-02-06,4 wk ahead inc death,2022-03-05,PL,quantile,0.600,2075
2022-02-06,4 wk ahead inc death,2022-03-05,PT,quantile,0.600,199
2022-02-06,4 wk ahead inc death,2022-03-05,RO,quantile,0.600,1367
2022-02-06,4 wk ahead inc death,2022-03-05,SK,quantile,0.600,504
2022-02-06,4 wk ahead inc death,2022-03-05,SI,quantile,0.600,16
2022-02-06,4 wk ahead inc death,2022-03-05,ES,quantile,0.600,298
2022-02-06,4 wk ahead inc death,2022-03-05,SE,quantile,0.600,69
2022-02-06,4 wk ahead inc death,2022-03-05,CH,quantile,0.600,53
2022-02-06,4 wk ahead inc death,2022-03-05,GB,quantile,0.600,2423
2022-02-06,5 wk ahead inc death,2022-03-12,AT,quantile,0.600,48
2022-02-06,5 wk ahead inc death,2022-03-12,BE,quantile,0.600,13
2022-02-06,5 wk ahead inc death,2022-03-12,BG,quantile,0.600,523
2022-02-06,5 wk ahead inc death,2022-03-12,HR,quantile,0.600,75
2022-02-06,5 wk ahead inc death,2022-03-12,CY,quantile,0.600,10
2022-02-06,5 wk ahead inc death,2022-03-12,CZ,quantile,0.600,165
2022-02-06,5 wk ahead inc death,2022-03-12,DK,quantile,0.600,3
2022-02-06,5 wk ahead inc death,2022-03-12,EE,quantile,0.600,25
2022-02-06,5 wk ahead inc death,2022-03-12,FI,quantile,0.600,20
2022-02-06,5 wk ahead inc death,2022-03-12,FR,quantile,0.600,258
2022-02-06,5 wk ahead inc death,2022-03-12,DE,quantile,0.600,987
2022-02-06,5 wk ahead inc death,2022-03-12,GR,quantile,0.600,255
2022-02-06,5 wk ahead inc death,2022-03-12,HU,quantile,0.600,1793
2022-02-06,5 wk ahead inc death,2022-03-12,IS,quantile,0.600,0
2022-02-06,5 wk ahead inc death,2022-03-12,IE,quantile,0.600,11
2022-02-06,5 wk ahead inc death,2022-03-12,IT,quantile,0.600,382
2022-02-06,5 wk ahead inc death,2022-03-12,LV,quantile,0.600,487
2022-02-06,5 wk ahead inc death,2022-03-12,LI,quantile,0.600,0
2022-02-06,5 wk ahead inc death,2022-03-12,LT,quantile,0.600,93
2022-02-06,5 wk ahead inc death,2022-03-12,LU,quantile,0.600,3
2022-02-06,5 wk ahead inc death,2022-03-12,MT,quantile,0.600,0
2022-02-06,5 wk ahead inc death,2022-03-12,NL,quantile,0.600,94
2022-02-06,5 wk ahead inc death,2022-03-12,NO,quantile,0.600,16
2022-02-06,5 wk ahead inc death,2022-03-12,PL,quantile,0.600,1970
2022-02-06,5 wk ahead inc death,2022-03-12,PT,quantile,0.600,79
2022-02-06,5 wk ahead inc death,2022-03-12,RO,quantile,0.600,1482
2022-02-06,5 wk ahead inc death,2022-03-12,SK,quantile,0.600,480
2022-02-06,5 wk ahead inc death,2022-03-12,SI,quantile,0.600,8
2022-02-06,5 wk ahead inc death,2022-03-12,ES,quantile,0.600,210
2022-02-06,5 wk ahead inc death,2022-03-12,SE,quantile,0.600,13
2022-02-06,5 wk ahead inc death,2022-03-12,CH,quantile,0.600,40
2022-02-06,5 wk ahead inc death,2022-03-12,GB,quantile,0.600,2985
2022-02-06,1 wk ahead inc death,2022-02-12,AT,quantile,0.650,238
2022-02-06,1 wk ahead inc death,2022-02-12,BE,quantile,0.650,246
2022-02-06,1 wk ahead inc death,2022-02-12,BG,quantile,0.650,735
2022-02-06,1 wk ahead inc death,2022-02-12,HR,quantile,0.650,315
2022-02-06,1 wk ahead inc death,2022-02-12,CY,quantile,0.650,16
2022-02-06,1 wk ahead inc death,2022-02-12,CZ,quantile,0.650,185
2022-02-06,1 wk ahead inc death,2022-02-12,DK,quantile,0.650,86
2022-02-06,1 wk ahead inc death,2022-02-12,EE,quantile,0.650,37
2022-02-06,1 wk ahead inc death,2022-02-12,FI,quantile,0.650,50
2022-02-06,1 wk ahead inc death,2022-02-12,FR,quantile,0.650,1540
2022-02-06,1 wk ahead inc death,2022-02-12,DE,quantile,0.650,967
2022-02-06,1 wk ahead inc death,2022-02-12,GR,quantile,0.650,547
2022-02-06,1 wk ahead inc death,2022-02-12,HU,quantile,0.650,1172
2022-02-06,1 wk ahead inc death,2022-02-12,IS,quantile,0.650,2
2022-02-06,1 wk ahead inc death,2022-02-12,IE,quantile,0.650,57
2022-02-06,1 wk ahead inc death,2022-02-12,IT,quantile,0.650,1492
2022-02-06,1 wk ahead inc death,2022-02-12,LV,quantile,0.650,175
2022-02-06,1 wk ahead inc death,2022-02-12,LI,quantile,0.650,1
2022-02-06,1 wk ahead inc death,2022-02-12,LT,quantile,0.650,136
2022-02-06,1 wk ahead inc death,2022-02-12,LU,quantile,0.650,8
2022-02-06,1 wk ahead inc death,2022-02-12,MT,quantile,0.650,2
2022-02-06,1 wk ahead inc death,2022-02-12,NL,quantile,0.650,122
2022-02-06,1 wk ahead inc death,2022-02-12,NO,quantile,0.650,36
2022-02-06,1 wk ahead inc death,2022-02-12,PL,quantile,0.650,1568
2022-02-06,1 wk ahead inc death,2022-02-12,PT,quantile,0.650,402
2022-02-06,1 wk ahead inc death,2022-02-12,RO,quantile,0.650,905
2022-02-06,1 wk ahead inc death,2022-02-12,SK,quantile,0.650,230
2022-02-06,1 wk ahead inc death,2022-02-12,SI,quantile,0.650,94
2022-02-06,1 wk ahead inc death,2022-02-12,ES,quantile,0.650,855
2022-02-06,1 wk ahead inc death,2022-02-12,SE,quantile,0.650,334
2022-02-06,1 wk ahead inc death,2022-02-12,CH,quantile,0.650,88
2022-02-06,1 wk ahead inc death,2022-02-12,GB,quantile,0.650,1286
2022-02-06,2 wk ahead inc death,2022-02-19,AT,quantile,0.650,204
2022-02-06,2 wk ahead inc death,2022-02-19,BE,quantile,0.650,163
2022-02-06,2 wk ahead inc death,2022-02-19,BG,quantile,0.650,755
2022-02-06,2 wk ahead inc death,2022-02-19,HR,quantile,0.650,229
2022-02-06,2 wk ahead inc death,2022-02-19,CY,quantile,0.650,18
2022-02-06,2 wk ahead inc death,2022-02-19,CZ,quantile,0.650,193
2022-02-06,2 wk ahead inc death,2022-02-19,DK,quantile,0.650,50
2022-02-06,2 wk ahead inc death,2022-02-19,EE,quantile,0.650,41
2022-02-06,2 wk ahead inc death,2022-02-19,FI,quantile,0.650,39
2022-02-06,2 wk ahead inc death,2022-02-19,FR,quantile,0.650,1303
2022-02-06,2 wk ahead inc death,2022-02-19,DE,quantile,0.650,1071
2022-02-06,2 wk ahead inc death,2022-02-19,GR,quantile,0.650,495
2022-02-06,2 wk ahead inc death,2022-02-19,HU,quantile,0.650,1697
2022-02-06,2 wk ahead inc death,2022-02-19,IS,quantile,0.650,1
2022-02-06,2 wk ahead inc death,2022-02-19,IE,quantile,0.650,24
2022-02-06,2 wk ahead inc death,2022-02-19,IT,quantile,0.650,1101
2022-02-06,2 wk ahead inc death,2022-02-19,LV,quantile,0.650,338
2022-02-06,2 wk ahead inc death,2022-02-19,LI,quantile,0.650,1
2022-02-06,2 wk ahead inc death,2022-02-19,LT,quantile,0.650,131
2022-02-06,2 wk ahead inc death,2022-02-19,LU,quantile,0.650,7
2022-02-06,2 wk ahead inc death,2022-02-19,MT,quantile,0.650,2
2022-02-06,2 wk ahead inc death,2022-02-19,NL,quantile,0.650,142
2022-02-06,2 wk ahead inc death,2022-02-19,NO,quantile,0.650,37
2022-02-06,2 wk ahead inc death,2022-02-19,PL,quantile,0.650,1870
2022-02-06,2 wk ahead inc death,2022-02-19,PT,quantile,0.650,424
2022-02-06,2 wk ahead inc death,2022-02-19,RO,quantile,0.650,1073
2022-02-06,2 wk ahead inc death,2022-02-19,SK,quantile,0.650,357
2022-02-06,2 wk ahead inc death,2022-02-19,SI,quantile,0.650,59
2022-02-06,2 wk ahead inc death,2022-02-19,ES,quantile,0.650,709
2022-02-06,2 wk ahead inc death,2022-02-19,SE,quantile,0.650,255
2022-02-06,2 wk ahead inc death,2022-02-19,CH,quantile,0.650,80
2022-02-06,2 wk ahead inc death,2022-02-19,GB,quantile,0.650,1035
2022-02-06,3 wk ahead inc death,2022-02-26,AT,quantile,0.650,99
2022-02-06,3 wk ahead inc death,2022-02-26,BE,quantile,0.650,87
2022-02-06,3 wk ahead inc death,2022-02-26,BG,quantile,0.650,699
2022-02-06,3 wk ahead inc death,2022-02-26,HR,quantile,0.650,152
2022-02-06,3 wk ahead inc death,2022-02-26,CY,quantile,0.650,19
2022-02-06,3 wk ahead inc death,2022-02-26,CZ,quantile,0.650,194
2022-02-06,3 wk ahead inc death,2022-02-26,DK,quantile,0.650,49
2022-02-06,3 wk ahead inc death,2022-02-26,EE,quantile,0.650,39
2022-02-06,3 wk ahead inc death,2022-02-26,FI,quantile,0.650,26
2022-02-06,3 wk ahead inc death,2022-02-26,FR,quantile,0.650,902
2022-02-06,3 wk ahead inc death,2022-02-26,DE,quantile,0.650,1137
2022-02-06,3 wk ahead inc death,2022-02-26,GR,quantile,0.650,434
2022-02-06,3 wk ahead inc death,2022-02-26,HU,quantile,0.650,1997
2022-02-06,3 wk ahead inc death,2022-02-26,IS,quantile,0.650,0
2022-02-06,3 wk ahead inc death,2022-02-26,IE,quantile,0.650,18
2022-02-06,3 wk ahead inc death,2022-02-26,IT,quantile,0.650,742
2022-02-06,3 wk ahead inc death,2022-02-26,LV,quantile,0.650,514
2022-02-06,3 wk ahead inc death,2022-02-26,LI,quantile,0.650,1
2022-02-06,3 wk ahead inc death,2022-02-26,LT,quantile,0.650,120
2022-02-06,3 wk ahead inc death,2022-02-26,LU,quantile,0.650,6
2022-02-06,3 wk ahead inc death,2022-02-26,MT,quantile,0.650,1
2022-02-06,3 wk ahead inc death,2022-02-26,NL,quantile,0.650,151
2022-02-06,3 wk ahead inc death,2022-02-26,NO,quantile,0.650,32
2022-02-06,3 wk ahead inc death,2022-02-26,PL,quantile,0.650,2171
2022-02-06,3 wk ahead inc death,2022-02-26,PT,quantile,0.650,345
2022-02-06,3 wk ahead inc death,2022-02-26,RO,quantile,0.650,1224
2022-02-06,3 wk ahead inc death,2022-02-26,SK,quantile,0.650,453
2022-02-06,3 wk ahead inc death,2022-02-26,SI,quantile,0.650,32
2022-02-06,3 wk ahead inc death,2022-02-26,ES,quantile,0.650,544
2022-02-06,3 wk ahead inc death,2022-02-26,SE,quantile,0.650,171
2022-02-06,3 wk ahead inc death,2022-02-26,CH,quantile,0.650,68
2022-02-06,3 wk ahead inc death,2022-02-26,GB,quantile,0.650,1346
2022-02-06,4 wk ahead inc death,2022-03-05,AT,quantile,0.650,66
2022-02-06,4 wk ahead inc death,2022-03-05,BE,quantile,0.650,40
2022-02-06,4 wk ahead inc death,2022-03-05,BG,quantile,0.650,608
2022-02-06,4 wk ahead inc death,2022-03-05,HR,quantile,0.650,103
2022-02-06,4 wk ahead inc death,2022-03-05,CY,quantile,0.650,15
2022-02-06,4 wk ahead inc death,2022-03-05,CZ,quantile,0.650,180
2022-02-06,4 wk ahead inc death,2022-03-05,DK,quantile,0.650,33
2022-02-06,4 wk ahead inc death,2022-03-05,EE,quantile,0.650,33
2022-02-06,4 wk ahead inc death,2022-03-05,FI,quantile,0.650,30
2022-02-06,4 wk ahead inc death,2022-03-05,FR,quantile,0.650,488
2022-02-06,4 wk ahead inc death,2022-03-05,DE,quantile,0.650,1137
2022-02-06,4 wk ahead inc death,2022-03-05,GR,quantile,0.650,371
2022-02-06,4 wk ahead inc death,2022-03-05,HU,quantile,0.650,1950
2022-02-06,4 wk ahead inc death,2022-03-05,IS,quantile,0.650,0
2022-02-06,4 wk ahead inc death,2022-03-05,IE,quantile,0.650,18
2022-02-06,4 wk ahead inc death,2022-03-05,IT,quantile,0.650,467
2022-02-06,4 wk ahead inc death,2022-03-05,LV,quantile,0.650,576
2022-02-06,4 wk ahead inc death,2022-03-05,LI,quantile,0.650,1
2022-02-06,4 wk ahead inc death,2022-03-05,LT,quantile,0.650,103
2022-02-06,4 wk ahead inc death,2022-03-05,LU,quantile,0.650,4
2022-02-06,4 wk ahead inc death,2022-03-05,MT,quantile,0.650,1
2022-02-06,4 wk ahead inc death,2022-03-05,NL,quantile,0.650,124
2022-02-06,4 wk ahead inc death,2022-03-05,NO,quantile,0.650,26
2022-02-06,4 wk ahead inc death,2022-03-05,PL,quantile,0.650,2135
2022-02-06,4 wk ahead inc death,2022-03-05,PT,quantile,0.650,201
2022-02-06,4 wk ahead inc death,2022-03-05,RO,quantile,0.650,1375
2022-02-06,4 wk ahead inc death,2022-03-05,SK,quantile,0.650,516
2022-02-06,4 wk ahead inc death,2022-03-05,SI,quantile,0.650,16
2022-02-06,4 wk ahead inc death,2022-03-05,ES,quantile,0.650,299
2022-02-06,4 wk ahead inc death,2022-03-05,SE,quantile,0.650,71
2022-02-06,4 wk ahead inc death,2022-03-05,CH,quantile,0.650,54
2022-02-06,4 wk ahead inc death,2022-03-05,GB,quantile,0.650,2443
2022-02-06,5 wk ahead inc death,2022-03-12,AT,quantile,0.650,49
2022-02-06,5 wk ahead inc death,2022-03-12,BE,quantile,0.650,14
2022-02-06,5 wk ahead inc death,2022-03-12,BG,quantile,0.650,527
2022-02-06,5 wk ahead inc death,2022-03-12,HR,quantile,0.650,75
2022-02-06,5 wk ahead inc death,2022-03-12,CY,quantile,0.650,11
2022-02-06,5 wk ahead inc death,2022-03-12,CZ,quantile,0.650,169
2022-02-06,5 wk ahead inc death,2022-03-12,DK,quantile,0.650,4
2022-02-06,5 wk ahead inc death,2022-03-12,EE,quantile,0.650,26
2022-02-06,5 wk ahead inc death,2022-03-12,FI,quantile,0.650,20
2022-02-06,5 wk ahead inc death,2022-03-12,FR,quantile,0.650,282
2022-02-06,5 wk ahead inc death,2022-03-12,DE,quantile,0.650,1000
2022-02-06,5 wk ahead inc death,2022-03-12,GR,quantile,0.650,257
2022-02-06,5 wk ahead inc death,2022-03-12,HU,quantile,0.650,1799
2022-02-06,5 wk ahead inc death,2022-03-12,IS,quantile,0.650,0
2022-02-06,5 wk ahead inc death,2022-03-12,IE,quantile,0.650,11
2022-02-06,5 wk ahead inc death,2022-03-12,IT,quantile,0.650,388
2022-02-06,5 wk ahead inc death,2022-03-12,LV,quantile,0.650,505
2022-02-06,5 wk ahead inc death,2022-03-12,LI,quantile,0.650,0
