forecast_date,target,target_end_date,location,type,quantile,value
2022-12-04,2 wk ahead inc case,2022-12-17,FI,quantile,0.050,11186
2022-12-04,2 wk ahead inc case,2022-12-17,FR,quantile,0.050,447362
2022-12-04,2 wk ahead inc case,2022-12-17,DE,quantile,0.050,221498
2022-12-04,2 wk ahead inc case,2022-12-17,GR,quantile,0.050,42639
2022-12-04,2 wk ahead inc case,2022-12-17,HU,quantile,0.050,3968
2022-12-04,2 wk ahead inc case,2022-12-17,IS,quantile,0.050,232
2022-12-04,2 wk ahead inc case,2022-12-17,IE,quantile,0.050,1739
2022-12-04,2 wk ahead inc case,2022-12-17,IT,quantile,0.050,263332
2022-12-04,2 wk ahead inc case,2022-12-17,LV,quantile,0.050,1914
2022-12-04,2 wk ahead inc case,2022-12-17,LI,quantile,0.050,73
2022-12-04,2 wk ahead inc case,2022-12-17,LT,quantile,0.050,1888
2022-12-04,2 wk ahead inc case,2022-12-17,LU,quantile,0.050,1302
2022-12-04,2 wk ahead inc case,2022-12-17,MT,quantile,0.050,93
2022-12-04,2 wk ahead inc case,2022-12-17,NL,quantile,0.050,5860
2022-12-04,2 wk ahead inc case,2022-12-17,NO,quantile,0.050,1615
2022-12-04,2 wk ahead inc case,2022-12-17,PL,quantile,0.050,1816
2022-12-04,2 wk ahead inc case,2022-12-17,PT,quantile,0.050,3660
2022-12-04,2 wk ahead inc case,2022-12-17,RO,quantile,0.050,501
2022-12-04,2 wk ahead inc case,2022-12-17,SK,quantile,0.050,961
2022-12-04,2 wk ahead inc case,2022-12-17,SI,quantile,0.050,8170
2022-12-04,2 wk ahead inc case,2022-12-17,ES,quantile,0.050,21817
2022-12-04,2 wk ahead inc case,2022-12-17,SE,quantile,0.050,4884
2022-12-04,2 wk ahead inc case,2022-12-17,CH,quantile,0.050,18516
2022-12-04,2 wk ahead inc case,2022-12-17,GB,quantile,0.050,21988
2022-12-04,3 wk ahead inc case,2022-12-24,AT,quantile,0.050,33103
2022-12-04,3 wk ahead inc case,2022-12-24,BE,quantile,0.050,16309
2022-12-04,3 wk ahead inc case,2022-12-24,BG,quantile,0.050,692
2022-12-04,3 wk ahead inc case,2022-12-24,HR,quantile,0.050,29534
2022-12-04,3 wk ahead inc case,2022-12-24,CY,quantile,0.050,4313
2022-12-04,3 wk ahead inc case,2022-12-24,CZ,quantile,0.050,0
2022-12-04,3 wk ahead inc case,2022-12-24,DK,quantile,0.050,7136
2022-12-04,3 wk ahead inc case,2022-12-24,EE,quantile,0.050,372
2022-12-04,3 wk ahead inc case,2022-12-24,FI,quantile,0.050,11964
2022-12-04,3 wk ahead inc case,2022-12-24,FR,quantile,0.050,530095
2022-12-04,3 wk ahead inc case,2022-12-24,DE,quantile,0.050,279177
2022-12-04,3 wk ahead inc case,2022-12-24,GR,quantile,0.050,48376
2022-12-04,3 wk ahead inc case,2022-12-24,HU,quantile,0.050,3939
2022-12-04,3 wk ahead inc case,2022-12-24,IS,quantile,0.050,250
2022-12-04,3 wk ahead inc case,2022-12-24,IE,quantile,0.050,1949
2022-12-04,3 wk ahead inc case,2022-12-24,IT,quantile,0.050,290124
2022-12-04,3 wk ahead inc case,2022-12-24,LV,quantile,0.050,1910
2022-12-04,3 wk ahead inc case,2022-12-24,LI,quantile,0.050,73
2022-12-04,3 wk ahead inc case,2022-12-24,LT,quantile,0.050,1781
2022-12-04,3 wk ahead inc case,2022-12-24,LU,quantile,0.050,1456
2022-12-04,3 wk ahead inc case,2022-12-24,MT,quantile,0.050,113
2022-12-04,3 wk ahead inc case,2022-12-24,NL,quantile,0.050,6201
2022-12-04,3 wk ahead inc case,2022-12-24,NO,quantile,0.050,2136
2022-12-04,3 wk ahead inc case,2022-12-24,PL,quantile,0.050,1603
2022-12-04,3 wk ahead inc case,2022-12-24,PT,quantile,0.050,3748
2022-12-04,3 wk ahead inc case,2022-12-24,RO,quantile,0.050,455
2022-12-04,3 wk ahead inc case,2022-12-24,SK,quantile,0.050,937
2022-12-04,3 wk ahead inc case,2022-12-24,SI,quantile,0.050,8404
2022-12-04,3 wk ahead inc case,2022-12-24,ES,quantile,0.050,24287
2022-12-04,3 wk ahead inc case,2022-12-24,SE,quantile,0.050,6464
2022-12-04,3 wk ahead inc case,2022-12-24,CH,quantile,0.050,20271
2022-12-04,3 wk ahead inc case,2022-12-24,GB,quantile,0.050,21208
2022-12-04,4 wk ahead inc case,2022-12-31,AT,quantile,0.050,38638
2022-12-04,4 wk ahead inc case,2022-12-31,BE,quantile,0.050,39863
2022-12-04,4 wk ahead inc case,2022-12-31,BG,quantile,0.050,606
2022-12-04,4 wk ahead inc case,2022-12-31,HR,quantile,0.050,59316
2022-12-04,4 wk ahead inc case,2022-12-31,CY,quantile,0.050,4344
2022-12-04,4 wk ahead inc case,2022-12-31,CZ,quantile,0.050,1522
2022-12-04,4 wk ahead inc case,2022-12-31,DK,quantile,0.050,8203
2022-12-04,4 wk ahead inc case,2022-12-31,EE,quantile,0.050,344
2022-12-04,4 wk ahead inc case,2022-12-31,FI,quantile,0.050,13024
2022-12-04,4 wk ahead inc case,2022-12-31,FR,quantile,0.050,640019
2022-12-04,4 wk ahead inc case,2022-12-31,DE,quantile,0.050,371212
2022-12-04,4 wk ahead inc case,2022-12-31,GR,quantile,0.050,54294
2022-12-04,4 wk ahead inc case,2022-12-31,HU,quantile,0.050,3915
2022-12-04,4 wk ahead inc case,2022-12-31,IS,quantile,0.050,269
2022-12-04,4 wk ahead inc case,2022-12-31,IE,quantile,0.050,2148
2022-12-04,4 wk ahead inc case,2022-12-31,IT,quantile,0.050,323285
2022-12-04,4 wk ahead inc case,2022-12-31,LV,quantile,0.050,1912
2022-12-04,4 wk ahead inc case,2022-12-31,LI,quantile,0.050,71
2022-12-04,4 wk ahead inc case,2022-12-31,LT,quantile,0.050,1682
2022-12-04,4 wk ahead inc case,2022-12-31,LU,quantile,0.050,1679
2022-12-04,4 wk ahead inc case,2022-12-31,MT,quantile,0.050,143
2022-12-04,4 wk ahead inc case,2022-12-31,NL,quantile,0.050,6627
2022-12-04,4 wk ahead inc case,2022-12-31,NO,quantile,0.050,2877
2022-12-04,4 wk ahead inc case,2022-12-31,PL,quantile,0.050,1426
2022-12-04,4 wk ahead inc case,2022-12-31,PT,quantile,0.050,3859
2022-12-04,4 wk ahead inc case,2022-12-31,RO,quantile,0.050,433
2022-12-04,4 wk ahead inc case,2022-12-31,SK,quantile,0.050,922
2022-12-04,4 wk ahead inc case,2022-12-31,SI,quantile,0.050,8640
2022-12-04,4 wk ahead inc case,2022-12-31,ES,quantile,0.050,27218
2022-12-04,4 wk ahead inc case,2022-12-31,SE,quantile,0.050,9221
2022-12-04,4 wk ahead inc case,2022-12-31,CH,quantile,0.050,22797
2022-12-04,4 wk ahead inc case,2022-12-31,GB,quantile,0.050,20543
2022-12-04,5 wk ahead inc case,2023-01-07,AT,quantile,0.050,48115
2022-12-04,5 wk ahead inc case,2023-01-07,BE,quantile,0.050,117855
2022-12-04,5 wk ahead inc case,2023-01-07,BG,quantile,0.050,527
2022-12-04,5 wk ahead inc case,2023-01-07,HR,quantile,0.050,23700
2022-12-04,5 wk ahead inc case,2023-01-07,CY,quantile,0.050,4341
2022-12-04,5 wk ahead inc case,2023-01-07,CZ,quantile,0.050,4497
2022-12-04,5 wk ahead inc case,2023-01-07,DK,quantile,0.050,9487
2022-12-04,5 wk ahead inc case,2023-01-07,EE,quantile,0.050,319
2022-12-04,5 wk ahead inc case,2023-01-07,FI,quantile,0.050,14397
2022-12-04,5 wk ahead inc case,2023-01-07,FR,quantile,0.050,757686
2022-12-04,5 wk ahead inc case,2023-01-07,DE,quantile,0.050,514076
2022-12-04,5 wk ahead inc case,2023-01-07,GR,quantile,0.050,58831
2022-12-04,5 wk ahead inc case,2023-01-07,HU,quantile,0.050,3897
2022-12-04,5 wk ahead inc case,2023-01-07,IS,quantile,0.050,288
2022-12-04,5 wk ahead inc case,2023-01-07,IE,quantile,0.050,2398
2022-12-04,5 wk ahead inc case,2023-01-07,IT,quantile,0.050,363784
2022-12-04,5 wk ahead inc case,2023-01-07,LV,quantile,0.050,1915
2022-12-04,5 wk ahead inc case,2023-01-07,LI,quantile,0.050,71
2022-12-04,5 wk ahead inc case,2023-01-07,LT,quantile,0.050,1590
2022-12-04,5 wk ahead inc case,2023-01-07,LU,quantile,0.050,1990
2022-12-04,5 wk ahead inc case,2023-01-07,MT,quantile,0.050,184
2022-12-04,5 wk ahead inc case,2023-01-07,NL,quantile,0.050,7145
2022-12-04,5 wk ahead inc case,2023-01-07,NO,quantile,0.050,3941
2022-12-04,5 wk ahead inc case,2023-01-07,PL,quantile,0.050,1280
2022-12-04,5 wk ahead inc case,2023-01-07,PT,quantile,0.050,3991
2022-12-04,5 wk ahead inc case,2023-01-07,RO,quantile,0.050,432
2022-12-04,5 wk ahead inc case,2023-01-07,SK,quantile,0.050,914
2022-12-04,5 wk ahead inc case,2023-01-07,SI,quantile,0.050,8849
2022-12-04,5 wk ahead inc case,2023-01-07,ES,quantile,0.050,30533
2022-12-04,5 wk ahead inc case,2023-01-07,SE,quantile,0.050,14675
2022-12-04,5 wk ahead inc case,2023-01-07,CH,quantile,0.050,26568
2022-12-04,5 wk ahead inc case,2023-01-07,GB,quantile,0.050,20003
2022-12-04,1 wk ahead inc case,2022-12-10,AT,quantile,0.100,29611
2022-12-04,1 wk ahead inc case,2022-12-10,BE,quantile,0.100,5716
2022-12-04,1 wk ahead inc case,2022-12-10,BG,quantile,0.100,998
2022-12-04,1 wk ahead inc case,2022-12-10,HR,quantile,0.100,640
2022-12-04,1 wk ahead inc case,2022-12-10,CY,quantile,0.100,4192
2022-12-04,1 wk ahead inc case,2022-12-10,CZ,quantile,0.100,3658
2022-12-04,1 wk ahead inc case,2022-12-10,DK,quantile,0.100,5798
2022-12-04,1 wk ahead inc case,2022-12-10,EE,quantile,0.100,446
2022-12-04,1 wk ahead inc case,2022-12-10,FI,quantile,0.100,10702
2022-12-04,1 wk ahead inc case,2022-12-10,FR,quantile,0.100,402733
2022-12-04,1 wk ahead inc case,2022-12-10,DE,quantile,0.100,188425
2022-12-04,1 wk ahead inc case,2022-12-10,GR,quantile,0.100,39656
2022-12-04,1 wk ahead inc case,2022-12-10,HU,quantile,0.100,4034
2022-12-04,1 wk ahead inc case,2022-12-10,IS,quantile,0.100,190
2022-12-04,1 wk ahead inc case,2022-12-10,IE,quantile,0.100,1588
2022-12-04,1 wk ahead inc case,2022-12-10,IT,quantile,0.100,238426
2022-12-04,1 wk ahead inc case,2022-12-10,LV,quantile,0.100,1994
2022-12-04,1 wk ahead inc case,2022-12-10,LI,quantile,0.100,74
2022-12-04,1 wk ahead inc case,2022-12-10,LT,quantile,0.100,2215
2022-12-04,1 wk ahead inc case,2022-12-10,LU,quantile,0.100,1200
2022-12-04,1 wk ahead inc case,2022-12-10,MT,quantile,0.100,77
2022-12-04,1 wk ahead inc case,2022-12-10,NL,quantile,0.100,5606
2022-12-04,1 wk ahead inc case,2022-12-10,NO,quantile,0.100,1249
2022-12-04,1 wk ahead inc case,2022-12-10,PL,quantile,0.100,2091
2022-12-04,1 wk ahead inc case,2022-12-10,PT,quantile,0.100,3897
2022-12-04,1 wk ahead inc case,2022-12-10,RO,quantile,0.100,964
2022-12-04,1 wk ahead inc case,2022-12-10,SK,quantile,0.100,995
2022-12-04,1 wk ahead inc case,2022-12-10,SI,quantile,0.100,8427
2022-12-04,1 wk ahead inc case,2022-12-10,ES,quantile,0.100,20153
2022-12-04,1 wk ahead inc case,2022-12-10,SE,quantile,0.100,3917
2022-12-04,1 wk ahead inc case,2022-12-10,CH,quantile,0.100,17773
2022-12-04,1 wk ahead inc case,2022-12-10,GB,quantile,0.100,23829
2022-12-04,2 wk ahead inc case,2022-12-17,AT,quantile,0.100,30901
2022-12-04,2 wk ahead inc case,2022-12-17,BE,quantile,0.100,9112
2022-12-04,2 wk ahead inc case,2022-12-17,BG,quantile,0.100,894
2022-12-04,2 wk ahead inc case,2022-12-17,HR,quantile,0.100,4597
2022-12-04,2 wk ahead inc case,2022-12-17,CY,quantile,0.100,4268
2022-12-04,2 wk ahead inc case,2022-12-17,CZ,quantile,0.100,4209
2022-12-04,2 wk ahead inc case,2022-12-17,DK,quantile,0.100,6402
2022-12-04,2 wk ahead inc case,2022-12-17,EE,quantile,0.100,408
2022-12-04,2 wk ahead inc case,2022-12-17,FI,quantile,0.100,11247
2022-12-04,2 wk ahead inc case,2022-12-17,FR,quantile,0.100,466132
2022-12-04,2 wk ahead inc case,2022-12-17,DE,quantile,0.100,222299
2022-12-04,2 wk ahead inc case,2022-12-17,GR,quantile,0.100,44000
2022-12-04,2 wk ahead inc case,2022-12-17,HU,quantile,0.100,3995
2022-12-04,2 wk ahead inc case,2022-12-17,IS,quantile,0.100,235
2022-12-04,2 wk ahead inc case,2022-12-17,IE,quantile,0.100,1786
2022-12-04,2 wk ahead inc case,2022-12-17,IT,quantile,0.100,269554
2022-12-04,2 wk ahead inc case,2022-12-17,LV,quantile,0.100,1984
2022-12-04,2 wk ahead inc case,2022-12-17,LI,quantile,0.100,74
2022-12-04,2 wk ahead inc case,2022-12-17,LT,quantile,0.100,2077
2022-12-04,2 wk ahead inc case,2022-12-17,LU,quantile,0.100,1329
2022-12-04,2 wk ahead inc case,2022-12-17,MT,quantile,0.100,103
2022-12-04,2 wk ahead inc case,2022-12-17,NL,quantile,0.100,5904
2022-12-04,2 wk ahead inc case,2022-12-17,NO,quantile,0.100,1625
2022-12-04,2 wk ahead inc case,2022-12-17,PL,quantile,0.100,1839
2022-12-04,2 wk ahead inc case,2022-12-17,PT,quantile,0.100,3947
2022-12-04,2 wk ahead inc case,2022-12-17,RO,quantile,0.100,886
2022-12-04,2 wk ahead inc case,2022-12-17,SK,quantile,0.100,964
2022-12-04,2 wk ahead inc case,2022-12-17,SI,quantile,0.100,8556
2022-12-04,2 wk ahead inc case,2022-12-17,ES,quantile,0.100,22155
2022-12-04,2 wk ahead inc case,2022-12-17,SE,quantile,0.100,5049
2022-12-04,2 wk ahead inc case,2022-12-17,CH,quantile,0.100,18650
2022-12-04,2 wk ahead inc case,2022-12-17,GB,quantile,0.100,22877
2022-12-04,3 wk ahead inc case,2022-12-24,AT,quantile,0.100,35277
2022-12-04,3 wk ahead inc case,2022-12-24,BE,quantile,0.100,17543
2022-12-04,3 wk ahead inc case,2022-12-24,BG,quantile,0.100,801
2022-12-04,3 wk ahead inc case,2022-12-24,HR,quantile,0.100,33476
2022-12-04,3 wk ahead inc case,2022-12-24,CY,quantile,0.100,4320
2022-12-04,3 wk ahead inc case,2022-12-24,CZ,quantile,0.100,5240
2022-12-04,3 wk ahead inc case,2022-12-24,DK,quantile,0.100,7209
2022-12-04,3 wk ahead inc case,2022-12-24,EE,quantile,0.100,374
2022-12-04,3 wk ahead inc case,2022-12-24,FI,quantile,0.100,12125
2022-12-04,3 wk ahead inc case,2022-12-24,FR,quantile,0.100,543493
2022-12-04,3 wk ahead inc case,2022-12-24,DE,quantile,0.100,281923
2022-12-04,3 wk ahead inc case,2022-12-24,GR,quantile,0.100,49743
2022-12-04,3 wk ahead inc case,2022-12-24,HU,quantile,0.100,3963
2022-12-04,3 wk ahead inc case,2022-12-24,IS,quantile,0.100,264
2022-12-04,3 wk ahead inc case,2022-12-24,IE,quantile,0.100,2011
2022-12-04,3 wk ahead inc case,2022-12-24,IT,quantile,0.100,301602
2022-12-04,3 wk ahead inc case,2022-12-24,LV,quantile,0.100,1981
2022-12-04,3 wk ahead inc case,2022-12-24,LI,quantile,0.100,74
2022-12-04,3 wk ahead inc case,2022-12-24,LT,quantile,0.100,1947
2022-12-04,3 wk ahead inc case,2022-12-24,LU,quantile,0.100,1505
2022-12-04,3 wk ahead inc case,2022-12-24,MT,quantile,0.100,136
2022-12-04,3 wk ahead inc case,2022-12-24,NL,quantile,0.100,6277
2022-12-04,3 wk ahead inc case,2022-12-24,NO,quantile,0.100,2153
2022-12-04,3 wk ahead inc case,2022-12-24,PL,quantile,0.100,1630
2022-12-04,3 wk ahead inc case,2022-12-24,PT,quantile,0.100,4022
2022-12-04,3 wk ahead inc case,2022-12-24,RO,quantile,0.100,829
2022-12-04,3 wk ahead inc case,2022-12-24,SK,quantile,0.100,945
2022-12-04,3 wk ahead inc case,2022-12-24,SI,quantile,0.100,8664
2022-12-04,3 wk ahead inc case,2022-12-24,ES,quantile,0.100,24534
2022-12-04,3 wk ahead inc case,2022-12-24,SE,quantile,0.100,6932
2022-12-04,3 wk ahead inc case,2022-12-24,CH,quantile,0.100,20461
2022-12-04,3 wk ahead inc case,2022-12-24,GB,quantile,0.100,22004
2022-12-04,4 wk ahead inc case,2022-12-31,AT,quantile,0.100,42874
2022-12-04,4 wk ahead inc case,2022-12-31,BE,quantile,0.100,46454
2022-12-04,4 wk ahead inc case,2022-12-31,BG,quantile,0.100,716
2022-12-04,4 wk ahead inc case,2022-12-31,HR,quantile,0.100,70639
2022-12-04,4 wk ahead inc case,2022-12-31,CY,quantile,0.100,4424
2022-12-04,4 wk ahead inc case,2022-12-31,CZ,quantile,0.100,6931
2022-12-04,4 wk ahead inc case,2022-12-31,DK,quantile,0.100,8304
2022-12-04,4 wk ahead inc case,2022-12-31,EE,quantile,0.100,345
2022-12-04,4 wk ahead inc case,2022-12-31,FI,quantile,0.100,13339
2022-12-04,4 wk ahead inc case,2022-12-31,FR,quantile,0.100,642559
2022-12-04,4 wk ahead inc case,2022-12-31,DE,quantile,0.100,379803
2022-12-04,4 wk ahead inc case,2022-12-31,GR,quantile,0.100,54980
2022-12-04,4 wk ahead inc case,2022-12-31,HU,quantile,0.100,3935
2022-12-04,4 wk ahead inc case,2022-12-31,IS,quantile,0.100,295
2022-12-04,4 wk ahead inc case,2022-12-31,IE,quantile,0.100,2188
2022-12-04,4 wk ahead inc case,2022-12-31,IT,quantile,0.100,340703
2022-12-04,4 wk ahead inc case,2022-12-31,LV,quantile,0.100,1982
2022-12-04,4 wk ahead inc case,2022-12-31,LI,quantile,0.100,72
2022-12-04,4 wk ahead inc case,2022-12-31,LT,quantile,0.100,1827
2022-12-04,4 wk ahead inc case,2022-12-31,LU,quantile,0.100,1758
2022-12-04,4 wk ahead inc case,2022-12-31,MT,quantile,0.100,180
2022-12-04,4 wk ahead inc case,2022-12-31,NL,quantile,0.100,6746
2022-12-04,4 wk ahead inc case,2022-12-31,NO,quantile,0.100,2898
2022-12-04,4 wk ahead inc case,2022-12-31,PL,quantile,0.100,1458
2022-12-04,4 wk ahead inc case,2022-12-31,PT,quantile,0.100,4117
2022-12-04,4 wk ahead inc case,2022-12-31,RO,quantile,0.100,793
2022-12-04,4 wk ahead inc case,2022-12-31,SK,quantile,0.100,936
2022-12-04,4 wk ahead inc case,2022-12-31,SI,quantile,0.100,8762
2022-12-04,4 wk ahead inc case,2022-12-31,ES,quantile,0.100,27312
2022-12-04,4 wk ahead inc case,2022-12-31,SE,quantile,0.100,10403
2022-12-04,4 wk ahead inc case,2022-12-31,CH,quantile,0.100,23339
2022-12-04,4 wk ahead inc case,2022-12-31,GB,quantile,0.100,21245
2022-12-04,5 wk ahead inc case,2023-01-07,AT,quantile,0.100,55521
2022-12-04,5 wk ahead inc case,2023-01-07,BE,quantile,0.100,175965
2022-12-04,5 wk ahead inc case,2023-01-07,BG,quantile,0.100,631
2022-12-04,5 wk ahead inc case,2023-01-07,HR,quantile,0.100,27821
2022-12-04,5 wk ahead inc case,2023-01-07,CY,quantile,0.100,4453
2022-12-04,5 wk ahead inc case,2023-01-07,CZ,quantile,0.100,9567
2022-12-04,5 wk ahead inc case,2023-01-07,DK,quantile,0.100,9586
2022-12-04,5 wk ahead inc case,2023-01-07,EE,quantile,0.100,320
2022-12-04,5 wk ahead inc case,2023-01-07,FI,quantile,0.100,14917
2022-12-04,5 wk ahead inc case,2023-01-07,FR,quantile,0.100,760717
2022-12-04,5 wk ahead inc case,2023-01-07,DE,quantile,0.100,532185
2022-12-04,5 wk ahead inc case,2023-01-07,GR,quantile,0.100,61495
2022-12-04,5 wk ahead inc case,2023-01-07,HU,quantile,0.100,3914
2022-12-04,5 wk ahead inc case,2023-01-07,IS,quantile,0.100,331
2022-12-04,5 wk ahead inc case,2023-01-07,IE,quantile,0.100,2415
2022-12-04,5 wk ahead inc case,2023-01-07,IT,quantile,0.100,388460
2022-12-04,5 wk ahead inc case,2023-01-07,LV,quantile,0.100,1982
2022-12-04,5 wk ahead inc case,2023-01-07,LI,quantile,0.100,72
2022-12-04,5 wk ahead inc case,2023-01-07,LT,quantile,0.100,1717
2022-12-04,5 wk ahead inc case,2023-01-07,LU,quantile,0.100,2108
2022-12-04,5 wk ahead inc case,2023-01-07,MT,quantile,0.100,241
2022-12-04,5 wk ahead inc case,2023-01-07,NL,quantile,0.100,7322
2022-12-04,5 wk ahead inc case,2023-01-07,NO,quantile,0.100,3960
2022-12-04,5 wk ahead inc case,2023-01-07,PL,quantile,0.100,1312
2022-12-04,5 wk ahead inc case,2023-01-07,PT,quantile,0.100,4229
2022-12-04,5 wk ahead inc case,2023-01-07,RO,quantile,0.100,770
2022-12-04,5 wk ahead inc case,2023-01-07,SK,quantile,0.100,932
2022-12-04,5 wk ahead inc case,2023-01-07,SI,quantile,0.100,8919
2022-12-04,5 wk ahead inc case,2023-01-07,ES,quantile,0.100,30623
2022-12-04,5 wk ahead inc case,2023-01-07,SE,quantile,0.100,17901
2022-12-04,5 wk ahead inc case,2023-01-07,CH,quantile,0.100,27291
2022-12-04,5 wk ahead inc case,2023-01-07,GB,quantile,0.100,20609
2022-12-04,1 wk ahead inc case,2022-12-10,AT,quantile,0.150,29660
2022-12-04,1 wk ahead inc case,2022-12-10,BE,quantile,0.150,5830
2022-12-04,1 wk ahead inc case,2022-12-10,BG,quantile,0.150,1005
2022-12-04,1 wk ahead inc case,2022-12-10,HR,quantile,0.150,711
2022-12-04,1 wk ahead inc case,2022-12-10,CY,quantile,0.150,4215
2022-12-04,1 wk ahead inc case,2022-12-10,CZ,quantile,0.150,5091
2022-12-04,1 wk ahead inc case,2022-12-10,DK,quantile,0.150,5889
2022-12-04,1 wk ahead inc case,2022-12-10,EE,quantile,0.150,448
2022-12-04,1 wk ahead inc case,2022-12-10,FI,quantile,0.150,10726
2022-12-04,1 wk ahead inc case,2022-12-10,FR,quantile,0.150,404334
2022-12-04,1 wk ahead inc case,2022-12-10,DE,quantile,0.150,188810
2022-12-04,1 wk ahead inc case,2022-12-10,GR,quantile,0.150,39977
2022-12-04,1 wk ahead inc case,2022-12-10,HU,quantile,0.150,4155
2022-12-04,1 wk ahead inc case,2022-12-10,IS,quantile,0.150,201
2022-12-04,1 wk ahead inc case,2022-12-10,IE,quantile,0.150,1589
2022-12-04,1 wk ahead inc case,2022-12-10,IT,quantile,0.150,240118
2022-12-04,1 wk ahead inc case,2022-12-10,LV,quantile,0.150,2001
2022-12-04,1 wk ahead inc case,2022-12-10,LI,quantile,0.150,79
2022-12-04,1 wk ahead inc case,2022-12-10,LT,quantile,0.150,2245
2022-12-04,1 wk ahead inc case,2022-12-10,LU,quantile,0.150,1203
2022-12-04,1 wk ahead inc case,2022-12-10,MT,quantile,0.150,78
2022-12-04,1 wk ahead inc case,2022-12-10,NL,quantile,0.150,5621
2022-12-04,1 wk ahead inc case,2022-12-10,NO,quantile,0.150,1251
2022-12-04,1 wk ahead inc case,2022-12-10,PL,quantile,0.150,2095
2022-12-04,1 wk ahead inc case,2022-12-10,PT,quantile,0.150,3920
2022-12-04,1 wk ahead inc case,2022-12-10,RO,quantile,0.150,976
2022-12-04,1 wk ahead inc case,2022-12-10,SK,quantile,0.150,999
2022-12-04,1 wk ahead inc case,2022-12-10,SI,quantile,0.150,8437
2022-12-04,1 wk ahead inc case,2022-12-10,ES,quantile,0.150,20156
2022-12-04,1 wk ahead inc case,2022-12-10,SE,quantile,0.150,3935
2022-12-04,1 wk ahead inc case,2022-12-10,CH,quantile,0.150,17886
2022-12-04,1 wk ahead inc case,2022-12-10,GB,quantile,0.150,23919
2022-12-04,2 wk ahead inc case,2022-12-17,AT,quantile,0.150,31281
2022-12-04,2 wk ahead inc case,2022-12-17,BE,quantile,0.150,9322
2022-12-04,2 wk ahead inc case,2022-12-17,BG,quantile,0.150,901
2022-12-04,2 wk ahead inc case,2022-12-17,HR,quantile,0.150,4899
2022-12-04,2 wk ahead inc case,2022-12-17,CY,quantile,0.150,4315
2022-12-04,2 wk ahead inc case,2022-12-17,CZ,quantile,0.150,5647
2022-12-04,2 wk ahead inc case,2022-12-17,DK,quantile,0.150,6453
2022-12-04,2 wk ahead inc case,2022-12-17,EE,quantile,0.150,411
2022-12-04,2 wk ahead inc case,2022-12-17,FI,quantile,0.150,11288
2022-12-04,2 wk ahead inc case,2022-12-17,FR,quantile,0.150,469988
2022-12-04,2 wk ahead inc case,2022-12-17,DE,quantile,0.150,224686
2022-12-04,2 wk ahead inc case,2022-12-17,GR,quantile,0.150,44776
2022-12-04,2 wk ahead inc case,2022-12-17,HU,quantile,0.150,4105
2022-12-04,2 wk ahead inc case,2022-12-17,IS,quantile,0.150,236
2022-12-04,2 wk ahead inc case,2022-12-17,IE,quantile,0.150,1790
2022-12-04,2 wk ahead inc case,2022-12-17,IT,quantile,0.150,270146
2022-12-04,2 wk ahead inc case,2022-12-17,LV,quantile,0.150,1999
2022-12-04,2 wk ahead inc case,2022-12-17,LI,quantile,0.150,79
2022-12-04,2 wk ahead inc case,2022-12-17,LT,quantile,0.150,2102
