forecast_date,target,target_end_date,location,type,quantile,value
2022-10-16,2 wk ahead inc death,2022-10-29,LI,quantile,0.950,0
2022-10-16,2 wk ahead inc death,2022-10-29,LT,quantile,0.950,12
2022-10-16,2 wk ahead inc death,2022-10-29,LU,quantile,0.950,7
2022-10-16,2 wk ahead inc death,2022-10-29,NL,quantile,0.950,56
2022-10-16,2 wk ahead inc death,2022-10-29,NO,quantile,0.950,58
2022-10-16,2 wk ahead inc death,2022-10-29,PL,quantile,0.950,125
2022-10-16,2 wk ahead inc death,2022-10-29,PT,quantile,0.950,27
2022-10-16,2 wk ahead inc death,2022-10-29,RO,quantile,0.950,32
2022-10-16,2 wk ahead inc death,2022-10-29,SK,quantile,0.950,57
2022-10-16,2 wk ahead inc death,2022-10-29,SI,quantile,0.950,16
2022-10-16,2 wk ahead inc death,2022-10-29,ES,quantile,0.950,285
2022-10-16,2 wk ahead inc death,2022-10-29,SE,quantile,0.950,109
2022-10-16,2 wk ahead inc death,2022-10-29,CH,quantile,0.950,15
2022-10-16,2 wk ahead inc death,2022-10-29,GB,quantile,0.950,772
2022-10-16,3 wk ahead inc death,2022-11-05,AT,quantile,0.950,136
2022-10-16,3 wk ahead inc death,2022-11-05,BE,quantile,0.950,160
2022-10-16,3 wk ahead inc death,2022-11-05,BG,quantile,0.950,14
2022-10-16,3 wk ahead inc death,2022-11-05,HR,quantile,0.950,46
2022-10-16,3 wk ahead inc death,2022-11-05,CY,quantile,0.950,4
2022-10-16,3 wk ahead inc death,2022-11-05,CZ,quantile,0.950,135
2022-10-16,3 wk ahead inc death,2022-11-05,DK,quantile,0.950,80
2022-10-16,3 wk ahead inc death,2022-11-05,EE,quantile,0.950,7
2022-10-16,3 wk ahead inc death,2022-11-05,FI,quantile,0.950,273
2022-10-16,3 wk ahead inc death,2022-11-05,FR,quantile,0.950,834
2022-10-16,3 wk ahead inc death,2022-11-05,DE,quantile,0.950,2243
2022-10-16,3 wk ahead inc death,2022-11-05,GR,quantile,0.950,169
2022-10-16,3 wk ahead inc death,2022-11-05,HU,quantile,0.950,101
2022-10-16,3 wk ahead inc death,2022-11-05,IS,quantile,0.950,0
2022-10-16,3 wk ahead inc death,2022-11-05,IE,quantile,0.950,50
2022-10-16,3 wk ahead inc death,2022-11-05,IT,quantile,0.950,1065
2022-10-16,3 wk ahead inc death,2022-11-05,LV,quantile,0.950,16
2022-10-16,3 wk ahead inc death,2022-11-05,LI,quantile,0.950,0
2022-10-16,3 wk ahead inc death,2022-11-05,LT,quantile,0.950,10
2022-10-16,3 wk ahead inc death,2022-11-05,LU,quantile,0.950,9
2022-10-16,3 wk ahead inc death,2022-11-05,NL,quantile,0.950,67
2022-10-16,3 wk ahead inc death,2022-11-05,NO,quantile,0.950,57
2022-10-16,3 wk ahead inc death,2022-11-05,PL,quantile,0.950,93
2022-10-16,3 wk ahead inc death,2022-11-05,PT,quantile,0.950,16
2022-10-16,3 wk ahead inc death,2022-11-05,RO,quantile,0.950,25
2022-10-16,3 wk ahead inc death,2022-11-05,SK,quantile,0.950,57
2022-10-16,3 wk ahead inc death,2022-11-05,SI,quantile,0.950,16
2022-10-16,3 wk ahead inc death,2022-11-05,ES,quantile,0.950,291
2022-10-16,3 wk ahead inc death,2022-11-05,SE,quantile,0.950,99
2022-10-16,3 wk ahead inc death,2022-11-05,CH,quantile,0.950,18
2022-10-16,3 wk ahead inc death,2022-11-05,GB,quantile,0.950,2401
2022-10-16,4 wk ahead inc death,2022-11-12,AT,quantile,0.950,147
2022-10-16,4 wk ahead inc death,2022-11-12,BE,quantile,0.950,140
2022-10-16,4 wk ahead inc death,2022-11-12,BG,quantile,0.950,16
2022-10-16,4 wk ahead inc death,2022-11-12,HR,quantile,0.950,17
2022-10-16,4 wk ahead inc death,2022-11-12,CY,quantile,0.950,4
2022-10-16,4 wk ahead inc death,2022-11-12,CZ,quantile,0.950,136
2022-10-16,4 wk ahead inc death,2022-11-12,DK,quantile,0.950,109
2022-10-16,4 wk ahead inc death,2022-11-12,EE,quantile,0.950,8
2022-10-16,4 wk ahead inc death,2022-11-12,FI,quantile,0.950,328
2022-10-16,4 wk ahead inc death,2022-11-12,FR,quantile,0.950,976
2022-10-16,4 wk ahead inc death,2022-11-12,DE,quantile,0.950,2702
2022-10-16,4 wk ahead inc death,2022-11-12,GR,quantile,0.950,174
2022-10-16,4 wk ahead inc death,2022-11-12,HU,quantile,0.950,103
2022-10-16,4 wk ahead inc death,2022-11-12,IS,quantile,0.950,0
2022-10-16,4 wk ahead inc death,2022-11-12,IE,quantile,0.950,53
2022-10-16,4 wk ahead inc death,2022-11-12,IT,quantile,0.950,1239
2022-10-16,4 wk ahead inc death,2022-11-12,LV,quantile,0.950,16
2022-10-16,4 wk ahead inc death,2022-11-12,LI,quantile,0.950,0
2022-10-16,4 wk ahead inc death,2022-11-12,LT,quantile,0.950,10
2022-10-16,4 wk ahead inc death,2022-11-12,LU,quantile,0.950,11
2022-10-16,4 wk ahead inc death,2022-11-12,NL,quantile,0.950,79
2022-10-16,4 wk ahead inc death,2022-11-12,NO,quantile,0.950,58
2022-10-16,4 wk ahead inc death,2022-11-12,PL,quantile,0.950,73
2022-10-16,4 wk ahead inc death,2022-11-12,PT,quantile,0.950,13
2022-10-16,4 wk ahead inc death,2022-11-12,RO,quantile,0.950,21
2022-10-16,4 wk ahead inc death,2022-11-12,SK,quantile,0.950,55
2022-10-16,4 wk ahead inc death,2022-11-12,SI,quantile,0.950,16
2022-10-16,4 wk ahead inc death,2022-11-12,ES,quantile,0.950,294
2022-10-16,4 wk ahead inc death,2022-11-12,SE,quantile,0.950,93
2022-10-16,4 wk ahead inc death,2022-11-12,CH,quantile,0.950,25
2022-10-16,4 wk ahead inc death,2022-11-12,GB,quantile,0.950,83331
2022-10-16,5 wk ahead inc death,2022-11-19,AT,quantile,0.950,157
2022-10-16,5 wk ahead inc death,2022-11-19,BE,quantile,0.950,130
2022-10-16,5 wk ahead inc death,2022-11-19,BG,quantile,0.950,19
2022-10-16,5 wk ahead inc death,2022-11-19,HR,quantile,0.950,10
2022-10-16,5 wk ahead inc death,2022-11-19,CY,quantile,0.950,4
2022-10-16,5 wk ahead inc death,2022-11-19,CZ,quantile,0.950,138
2022-10-16,5 wk ahead inc death,2022-11-19,DK,quantile,0.950,156
2022-10-16,5 wk ahead inc death,2022-11-19,EE,quantile,0.950,9
2022-10-16,5 wk ahead inc death,2022-11-19,FI,quantile,0.950,384
2022-10-16,5 wk ahead inc death,2022-11-19,FR,quantile,0.950,1140
2022-10-16,5 wk ahead inc death,2022-11-19,DE,quantile,0.950,3326
2022-10-16,5 wk ahead inc death,2022-11-19,GR,quantile,0.950,183
2022-10-16,5 wk ahead inc death,2022-11-19,HU,quantile,0.950,108
2022-10-16,5 wk ahead inc death,2022-11-19,IS,quantile,0.950,0
2022-10-16,5 wk ahead inc death,2022-11-19,IE,quantile,0.950,57
2022-10-16,5 wk ahead inc death,2022-11-19,IT,quantile,0.950,1436
2022-10-16,5 wk ahead inc death,2022-11-19,LV,quantile,0.950,16
2022-10-16,5 wk ahead inc death,2022-11-19,LI,quantile,0.950,0
2022-10-16,5 wk ahead inc death,2022-11-19,LT,quantile,0.950,10
2022-10-16,5 wk ahead inc death,2022-11-19,LU,quantile,0.950,15
2022-10-16,5 wk ahead inc death,2022-11-19,NL,quantile,0.950,96
2022-10-16,5 wk ahead inc death,2022-11-19,NO,quantile,0.950,59
2022-10-16,5 wk ahead inc death,2022-11-19,PL,quantile,0.950,65
2022-10-16,5 wk ahead inc death,2022-11-19,PT,quantile,0.950,9
2022-10-16,5 wk ahead inc death,2022-11-19,RO,quantile,0.950,19
2022-10-16,5 wk ahead inc death,2022-11-19,SK,quantile,0.950,59
2022-10-16,5 wk ahead inc death,2022-11-19,SI,quantile,0.950,16
2022-10-16,5 wk ahead inc death,2022-11-19,ES,quantile,0.950,302
2022-10-16,5 wk ahead inc death,2022-11-19,SE,quantile,0.950,97
2022-10-16,5 wk ahead inc death,2022-11-19,CH,quantile,0.950,39
2022-10-16,5 wk ahead inc death,2022-11-19,GB,quantile,0.950,227903
2022-10-16,1 wk ahead inc death,2022-10-22,AT,quantile,0.975,118
2022-10-16,1 wk ahead inc death,2022-10-22,BE,quantile,0.975,134
2022-10-16,1 wk ahead inc death,2022-10-22,BG,quantile,0.975,19
2022-10-16,1 wk ahead inc death,2022-10-22,HR,quantile,0.975,63
2022-10-16,1 wk ahead inc death,2022-10-22,CY,quantile,0.975,4
2022-10-16,1 wk ahead inc death,2022-10-22,CZ,quantile,0.975,153
2022-10-16,1 wk ahead inc death,2022-10-22,DK,quantile,0.975,58
2022-10-16,1 wk ahead inc death,2022-10-22,EE,quantile,0.975,7
2022-10-16,1 wk ahead inc death,2022-10-22,FI,quantile,0.975,199
2022-10-16,1 wk ahead inc death,2022-10-22,FR,quantile,0.975,626
2022-10-16,1 wk ahead inc death,2022-10-22,DE,quantile,0.975,1646
2022-10-16,1 wk ahead inc death,2022-10-22,GR,quantile,0.975,129
2022-10-16,1 wk ahead inc death,2022-10-22,HU,quantile,0.975,98
2022-10-16,1 wk ahead inc death,2022-10-22,IS,quantile,0.975,0
2022-10-16,1 wk ahead inc death,2022-10-22,IE,quantile,0.975,39
2022-10-16,1 wk ahead inc death,2022-10-22,IT,quantile,0.975,772
2022-10-16,1 wk ahead inc death,2022-10-22,LV,quantile,0.975,18
2022-10-16,1 wk ahead inc death,2022-10-22,LI,quantile,0.975,0
2022-10-16,1 wk ahead inc death,2022-10-22,LT,quantile,0.975,14
2022-10-16,1 wk ahead inc death,2022-10-22,LU,quantile,0.975,6
2022-10-16,1 wk ahead inc death,2022-10-22,NL,quantile,0.975,70
2022-10-16,1 wk ahead inc death,2022-10-22,NO,quantile,0.975,60
2022-10-16,1 wk ahead inc death,2022-10-22,PL,quantile,0.975,153
2022-10-16,1 wk ahead inc death,2022-10-22,PT,quantile,0.975,46
2022-10-16,1 wk ahead inc death,2022-10-22,RO,quantile,0.975,39
2022-10-16,1 wk ahead inc death,2022-10-22,SK,quantile,0.975,47
2022-10-16,1 wk ahead inc death,2022-10-22,SI,quantile,0.975,15
2022-10-16,1 wk ahead inc death,2022-10-22,ES,quantile,0.975,289
2022-10-16,1 wk ahead inc death,2022-10-22,SE,quantile,0.975,111
2022-10-16,1 wk ahead inc death,2022-10-22,CH,quantile,0.975,11
2022-10-16,1 wk ahead inc death,2022-10-22,GB,quantile,0.975,633
2022-10-16,2 wk ahead inc death,2022-10-29,AT,quantile,0.975,125
2022-10-16,2 wk ahead inc death,2022-10-29,BE,quantile,0.975,156
2022-10-16,2 wk ahead inc death,2022-10-29,BG,quantile,0.975,15
2022-10-16,2 wk ahead inc death,2022-10-29,HR,quantile,0.975,61
2022-10-16,2 wk ahead inc death,2022-10-29,CY,quantile,0.975,4
2022-10-16,2 wk ahead inc death,2022-10-29,CZ,quantile,0.975,146
2022-10-16,2 wk ahead inc death,2022-10-29,DK,quantile,0.975,63
2022-10-16,2 wk ahead inc death,2022-10-29,EE,quantile,0.975,6
2022-10-16,2 wk ahead inc death,2022-10-29,FI,quantile,0.975,253
2022-10-16,2 wk ahead inc death,2022-10-29,FR,quantile,0.975,741
2022-10-16,2 wk ahead inc death,2022-10-29,DE,quantile,0.975,2141
2022-10-16,2 wk ahead inc death,2022-10-29,GR,quantile,0.975,156
2022-10-16,2 wk ahead inc death,2022-10-29,HU,quantile,0.975,105
2022-10-16,2 wk ahead inc death,2022-10-29,IS,quantile,0.975,0
2022-10-16,2 wk ahead inc death,2022-10-29,IE,quantile,0.975,46
2022-10-16,2 wk ahead inc death,2022-10-29,IT,quantile,0.975,902
2022-10-16,2 wk ahead inc death,2022-10-29,LV,quantile,0.975,17
2022-10-16,2 wk ahead inc death,2022-10-29,LI,quantile,0.975,0
2022-10-16,2 wk ahead inc death,2022-10-29,LT,quantile,0.975,12
2022-10-16,2 wk ahead inc death,2022-10-29,LU,quantile,0.975,8
2022-10-16,2 wk ahead inc death,2022-10-29,NL,quantile,0.975,83
2022-10-16,2 wk ahead inc death,2022-10-29,NO,quantile,0.975,58
2022-10-16,2 wk ahead inc death,2022-10-29,PL,quantile,0.975,125
2022-10-16,2 wk ahead inc death,2022-10-29,PT,quantile,0.975,27
2022-10-16,2 wk ahead inc death,2022-10-29,RO,quantile,0.975,32
2022-10-16,2 wk ahead inc death,2022-10-29,SK,quantile,0.975,57
2022-10-16,2 wk ahead inc death,2022-10-29,SI,quantile,0.975,16
2022-10-16,2 wk ahead inc death,2022-10-29,ES,quantile,0.975,309
2022-10-16,2 wk ahead inc death,2022-10-29,SE,quantile,0.975,109
2022-10-16,2 wk ahead inc death,2022-10-29,CH,quantile,0.975,15
2022-10-16,2 wk ahead inc death,2022-10-29,GB,quantile,0.975,773
2022-10-16,3 wk ahead inc death,2022-11-05,AT,quantile,0.975,136
2022-10-16,3 wk ahead inc death,2022-11-05,BE,quantile,0.975,160
2022-10-16,3 wk ahead inc death,2022-11-05,BG,quantile,0.975,14
2022-10-16,3 wk ahead inc death,2022-11-05,HR,quantile,0.975,46
2022-10-16,3 wk ahead inc death,2022-11-05,CY,quantile,0.975,4
2022-10-16,3 wk ahead inc death,2022-11-05,CZ,quantile,0.975,135
2022-10-16,3 wk ahead inc death,2022-11-05,DK,quantile,0.975,80
2022-10-16,3 wk ahead inc death,2022-11-05,EE,quantile,0.975,7
2022-10-16,3 wk ahead inc death,2022-11-05,FI,quantile,0.975,274
2022-10-16,3 wk ahead inc death,2022-11-05,FR,quantile,0.975,838
2022-10-16,3 wk ahead inc death,2022-11-05,DE,quantile,0.975,2514
2022-10-16,3 wk ahead inc death,2022-11-05,GR,quantile,0.975,176
2022-10-16,3 wk ahead inc death,2022-11-05,HU,quantile,0.975,112
2022-10-16,3 wk ahead inc death,2022-11-05,IS,quantile,0.975,0
2022-10-16,3 wk ahead inc death,2022-11-05,IE,quantile,0.975,50
2022-10-16,3 wk ahead inc death,2022-11-05,IT,quantile,0.975,1075
2022-10-16,3 wk ahead inc death,2022-11-05,LV,quantile,0.975,16
2022-10-16,3 wk ahead inc death,2022-11-05,LI,quantile,0.975,0
2022-10-16,3 wk ahead inc death,2022-11-05,LT,quantile,0.975,10
2022-10-16,3 wk ahead inc death,2022-11-05,LU,quantile,0.975,9
2022-10-16,3 wk ahead inc death,2022-11-05,NL,quantile,0.975,100
2022-10-16,3 wk ahead inc death,2022-11-05,NO,quantile,0.975,57
2022-10-16,3 wk ahead inc death,2022-11-05,PL,quantile,0.975,93
2022-10-16,3 wk ahead inc death,2022-11-05,PT,quantile,0.975,16
2022-10-16,3 wk ahead inc death,2022-11-05,RO,quantile,0.975,25
2022-10-16,3 wk ahead inc death,2022-11-05,SK,quantile,0.975,57
2022-10-16,3 wk ahead inc death,2022-11-05,SI,quantile,0.975,16
2022-10-16,3 wk ahead inc death,2022-11-05,ES,quantile,0.975,319
2022-10-16,3 wk ahead inc death,2022-11-05,SE,quantile,0.975,99
2022-10-16,3 wk ahead inc death,2022-11-05,CH,quantile,0.975,18
2022-10-16,3 wk ahead inc death,2022-11-05,GB,quantile,0.975,2480
2022-10-16,4 wk ahead inc death,2022-11-12,AT,quantile,0.975,148
2022-10-16,4 wk ahead inc death,2022-11-12,BE,quantile,0.975,142
2022-10-16,4 wk ahead inc death,2022-11-12,BG,quantile,0.975,16
2022-10-16,4 wk ahead inc death,2022-11-12,HR,quantile,0.975,17
2022-10-16,4 wk ahead inc death,2022-11-12,CY,quantile,0.975,4
2022-10-16,4 wk ahead inc death,2022-11-12,CZ,quantile,0.975,137
2022-10-16,4 wk ahead inc death,2022-11-12,DK,quantile,0.975,109
2022-10-16,4 wk ahead inc death,2022-11-12,EE,quantile,0.975,8
2022-10-16,4 wk ahead inc death,2022-11-12,FI,quantile,0.975,338
2022-10-16,4 wk ahead inc death,2022-11-12,FR,quantile,0.975,981
2022-10-16,4 wk ahead inc death,2022-11-12,DE,quantile,0.975,3003
2022-10-16,4 wk ahead inc death,2022-11-12,GR,quantile,0.975,181
2022-10-16,4 wk ahead inc death,2022-11-12,HU,quantile,0.975,114
2022-10-16,4 wk ahead inc death,2022-11-12,IS,quantile,0.975,0
2022-10-16,4 wk ahead inc death,2022-11-12,IE,quantile,0.975,54
2022-10-16,4 wk ahead inc death,2022-11-12,IT,quantile,0.975,1263
2022-10-16,4 wk ahead inc death,2022-11-12,LV,quantile,0.975,16
2022-10-16,4 wk ahead inc death,2022-11-12,LI,quantile,0.975,0
2022-10-16,4 wk ahead inc death,2022-11-12,LT,quantile,0.975,10
2022-10-16,4 wk ahead inc death,2022-11-12,LU,quantile,0.975,12
2022-10-16,4 wk ahead inc death,2022-11-12,NL,quantile,0.975,118
2022-10-16,4 wk ahead inc death,2022-11-12,NO,quantile,0.975,59
2022-10-16,4 wk ahead inc death,2022-11-12,PL,quantile,0.975,73
2022-10-16,4 wk ahead inc death,2022-11-12,PT,quantile,0.975,13
2022-10-16,4 wk ahead inc death,2022-11-12,RO,quantile,0.975,21
2022-10-16,4 wk ahead inc death,2022-11-12,SK,quantile,0.975,55
2022-10-16,4 wk ahead inc death,2022-11-12,SI,quantile,0.975,16
2022-10-16,4 wk ahead inc death,2022-11-12,ES,quantile,0.975,326
2022-10-16,4 wk ahead inc death,2022-11-12,SE,quantile,0.975,93
2022-10-16,4 wk ahead inc death,2022-11-12,CH,quantile,0.975,26
2022-10-16,4 wk ahead inc death,2022-11-12,GB,quantile,0.975,89619
2022-10-16,5 wk ahead inc death,2022-11-19,AT,quantile,0.975,157
2022-10-16,5 wk ahead inc death,2022-11-19,BE,quantile,0.975,130
2022-10-16,5 wk ahead inc death,2022-11-19,BG,quantile,0.975,19
2022-10-16,5 wk ahead inc death,2022-11-19,HR,quantile,0.975,10
2022-10-16,5 wk ahead inc death,2022-11-19,CY,quantile,0.975,4
2022-10-16,5 wk ahead inc death,2022-11-19,CZ,quantile,0.975,141
2022-10-16,5 wk ahead inc death,2022-11-19,DK,quantile,0.975,156
2022-10-16,5 wk ahead inc death,2022-11-19,EE,quantile,0.975,9
2022-10-16,5 wk ahead inc death,2022-11-19,FI,quantile,0.975,410
2022-10-16,5 wk ahead inc death,2022-11-19,FR,quantile,0.975,1143
2022-10-16,5 wk ahead inc death,2022-11-19,DE,quantile,0.975,3607
2022-10-16,5 wk ahead inc death,2022-11-19,GR,quantile,0.975,190
2022-10-16,5 wk ahead inc death,2022-11-19,HU,quantile,0.975,118
2022-10-16,5 wk ahead inc death,2022-11-19,IS,quantile,0.975,0
2022-10-16,5 wk ahead inc death,2022-11-19,IE,quantile,0.975,58
2022-10-16,5 wk ahead inc death,2022-11-19,IT,quantile,0.975,1481
2022-10-16,5 wk ahead inc death,2022-11-19,LV,quantile,0.975,16
2022-10-16,5 wk ahead inc death,2022-11-19,LI,quantile,0.975,0
2022-10-16,5 wk ahead inc death,2022-11-19,LT,quantile,0.975,10
2022-10-16,5 wk ahead inc death,2022-11-19,LU,quantile,0.975,15
2022-10-16,5 wk ahead inc death,2022-11-19,NL,quantile,0.975,140
2022-10-16,5 wk ahead inc death,2022-11-19,NO,quantile,0.975,60
2022-10-16,5 wk ahead inc death,2022-11-19,PL,quantile,0.975,66
2022-10-16,5 wk ahead inc death,2022-11-19,PT,quantile,0.975,9
2022-10-16,5 wk ahead inc death,2022-11-19,RO,quantile,0.975,19
2022-10-16,5 wk ahead inc death,2022-11-19,SK,quantile,0.975,59
2022-10-16,5 wk ahead inc death,2022-11-19,SI,quantile,0.975,17
2022-10-16,5 wk ahead inc death,2022-11-19,ES,quantile,0.975,324
2022-10-16,5 wk ahead inc death,2022-11-19,SE,quantile,0.975,98
2022-10-16,5 wk ahead inc death,2022-11-19,CH,quantile,0.975,40
2022-10-16,5 wk ahead inc death,2022-11-19,GB,quantile,0.975,286621
2022-10-16,1 wk ahead inc death,2022-10-22,AT,quantile,0.990,118
2022-10-16,1 wk ahead inc death,2022-10-22,BE,quantile,0.990,134
2022-10-16,1 wk ahead inc death,2022-10-22,BG,quantile,0.990,19
2022-10-16,1 wk ahead inc death,2022-10-22,HR,quantile,0.990,63
2022-10-16,1 wk ahead inc death,2022-10-22,CY,quantile,0.990,4
2022-10-16,1 wk ahead inc death,2022-10-22,CZ,quantile,0.990,153
2022-10-16,1 wk ahead inc death,2022-10-22,DK,quantile,0.990,58
2022-10-16,1 wk ahead inc death,2022-10-22,EE,quantile,0.990,16
2022-10-16,1 wk ahead inc death,2022-10-22,FI,quantile,0.990,199
2022-10-16,1 wk ahead inc death,2022-10-22,FR,quantile,0.990,626
2022-10-16,1 wk ahead inc death,2022-10-22,DE,quantile,0.990,1646
2022-10-16,1 wk ahead inc death,2022-10-22,GR,quantile,0.990,129
2022-10-16,1 wk ahead inc death,2022-10-22,HU,quantile,0.990,98
2022-10-16,1 wk ahead inc death,2022-10-22,IS,quantile,0.990,0
2022-10-16,1 wk ahead inc death,2022-10-22,IE,quantile,0.990,39
2022-10-16,1 wk ahead inc death,2022-10-22,IT,quantile,0.990,772
2022-10-16,1 wk ahead inc death,2022-10-22,LV,quantile,0.990,18
2022-10-16,1 wk ahead inc death,2022-10-22,LI,quantile,0.990,0
2022-10-16,1 wk ahead inc death,2022-10-22,LT,quantile,0.990,14
2022-10-16,1 wk ahead inc death,2022-10-22,LU,quantile,0.990,7
2022-10-16,1 wk ahead inc death,2022-10-22,NL,quantile,0.990,70
2022-10-16,1 wk ahead inc death,2022-10-22,NO,quantile,0.990,60
2022-10-16,1 wk ahead inc death,2022-10-22,PL,quantile,0.990,153
2022-10-16,1 wk ahead inc death,2022-10-22,PT,quantile,0.990,46
2022-10-16,1 wk ahead inc death,2022-10-22,RO,quantile,0.990,39
2022-10-16,1 wk ahead inc death,2022-10-22,SK,quantile,0.990,186
2022-10-16,1 wk ahead inc death,2022-10-22,SI,quantile,0.990,15
2022-10-16,1 wk ahead inc death,2022-10-22,ES,quantile,0.990,293
2022-10-16,1 wk ahead inc death,2022-10-22,SE,quantile,0.990,111
2022-10-16,1 wk ahead inc death,2022-10-22,CH,quantile,0.990,11
2022-10-16,1 wk ahead inc death,2022-10-22,GB,quantile,0.990,633
2022-10-16,2 wk ahead inc death,2022-10-29,AT,quantile,0.990,125
2022-10-16,2 wk ahead inc death,2022-10-29,BE,quantile,0.990,156
2022-10-16,2 wk ahead inc death,2022-10-29,BG,quantile,0.990,15
2022-10-16,2 wk ahead inc death,2022-10-29,HR,quantile,0.990,61
2022-10-16,2 wk ahead inc death,2022-10-29,CY,quantile,0.990,5
2022-10-16,2 wk ahead inc death,2022-10-29,CZ,quantile,0.990,146
2022-10-16,2 wk ahead inc death,2022-10-29,DK,quantile,0.990,63
2022-10-16,2 wk ahead inc death,2022-10-29,EE,quantile,0.990,15
2022-10-16,2 wk ahead inc death,2022-10-29,FI,quantile,0.990,253
2022-10-16,2 wk ahead inc death,2022-10-29,FR,quantile,0.990,779
2022-10-16,2 wk ahead inc death,2022-10-29,DE,quantile,0.990,2141
2022-10-16,2 wk ahead inc death,2022-10-29,GR,quantile,0.990,156
2022-10-16,2 wk ahead inc death,2022-10-29,HU,quantile,0.990,105
2022-10-16,2 wk ahead inc death,2022-10-29,IS,quantile,0.990,0
2022-10-16,2 wk ahead inc death,2022-10-29,IE,quantile,0.990,46
2022-10-16,2 wk ahead inc death,2022-10-29,IT,quantile,0.990,902
2022-10-16,2 wk ahead inc death,2022-10-29,LV,quantile,0.990,17
2022-10-16,2 wk ahead inc death,2022-10-29,LI,quantile,0.990,0
2022-10-16,2 wk ahead inc death,2022-10-29,LT,quantile,0.990,12
2022-10-16,2 wk ahead inc death,2022-10-29,LU,quantile,0.990,9
2022-10-16,2 wk ahead inc death,2022-10-29,NL,quantile,0.990,83
2022-10-16,2 wk ahead inc death,2022-10-29,NO,quantile,0.990,58
2022-10-16,2 wk ahead inc death,2022-10-29,PL,quantile,0.990,125
2022-10-16,2 wk ahead inc death,2022-10-29,PT,quantile,0.990,27
2022-10-16,2 wk ahead inc death,2022-10-29,RO,quantile,0.990,32
2022-10-16,2 wk ahead inc death,2022-10-29,SK,quantile,0.990,193
2022-10-16,2 wk ahead inc death,2022-10-29,SI,quantile,0.990,16
2022-10-16,2 wk ahead inc death,2022-10-29,ES,quantile,0.990,326
2022-10-16,2 wk ahead inc death,2022-10-29,SE,quantile,0.990,109
2022-10-16,2 wk ahead inc death,2022-10-29,CH,quantile,0.990,15
2022-10-16,2 wk ahead inc death,2022-10-29,GB,quantile,0.990,773
2022-10-16,3 wk ahead inc death,2022-11-05,AT,quantile,0.990,136
2022-10-16,3 wk ahead inc death,2022-11-05,BE,quantile,0.990,160
2022-10-16,3 wk ahead inc death,2022-11-05,BG,quantile,0.990,14
2022-10-16,3 wk ahead inc death,2022-11-05,HR,quantile,0.990,46
2022-10-16,3 wk ahead inc death,2022-11-05,CY,quantile,0.990,5
2022-10-16,3 wk ahead inc death,2022-11-05,CZ,quantile,0.990,136
2022-10-16,3 wk ahead inc death,2022-11-05,DK,quantile,0.990,80
2022-10-16,3 wk ahead inc death,2022-11-05,EE,quantile,0.990,16
2022-10-16,3 wk ahead inc death,2022-11-05,FI,quantile,0.990,275
2022-10-16,3 wk ahead inc death,2022-11-05,FR,quantile,0.990,928
2022-10-16,3 wk ahead inc death,2022-11-05,DE,quantile,0.990,2533
2022-10-16,3 wk ahead inc death,2022-11-05,GR,quantile,0.990,176
2022-10-16,3 wk ahead inc death,2022-11-05,HU,quantile,0.990,112
2022-10-16,3 wk ahead inc death,2022-11-05,IS,quantile,0.990,0
2022-10-16,3 wk ahead inc death,2022-11-05,IE,quantile,0.990,50
2022-10-16,3 wk ahead inc death,2022-11-05,IT,quantile,0.990,1078
2022-10-16,3 wk ahead inc death,2022-11-05,LV,quantile,0.990,16
2022-10-16,3 wk ahead inc death,2022-11-05,LI,quantile,0.990,0
2022-10-16,3 wk ahead inc death,2022-11-05,LT,quantile,0.990,11
2022-10-16,3 wk ahead inc death,2022-11-05,LU,quantile,0.990,11
2022-10-16,3 wk ahead inc death,2022-11-05,NL,quantile,0.990,100
2022-10-16,3 wk ahead inc death,2022-11-05,NO,quantile,0.990,57
2022-10-16,3 wk ahead inc death,2022-11-05,PL,quantile,0.990,93
2022-10-16,3 wk ahead inc death,2022-11-05,PT,quantile,0.990,16
2022-10-16,3 wk ahead inc death,2022-11-05,RO,quantile,0.990,25
2022-10-16,3 wk ahead inc death,2022-11-05,SK,quantile,0.990,192
2022-10-16,3 wk ahead inc death,2022-11-05,SI,quantile,0.990,16
2022-10-16,3 wk ahead inc death,2022-11-05,ES,quantile,0.990,346
2022-10-16,3 wk ahead inc death,2022-11-05,SE,quantile,0.990,99
2022-10-16,3 wk ahead inc death,2022-11-05,CH,quantile,0.990,18
2022-10-16,3 wk ahead inc death,2022-11-05,GB,quantile,0.990,2481
2022-10-16,4 wk ahead inc death,2022-11-12,AT,quantile,0.990,148
2022-10-16,4 wk ahead inc death,2022-11-12,BE,quantile,0.990,142
2022-10-16,4 wk ahead inc death,2022-11-12,BG,quantile,0.990,16
2022-10-16,4 wk ahead inc death,2022-11-12,HR,quantile,0.990,17
2022-10-16,4 wk ahead inc death,2022-11-12,CY,quantile,0.990,5
2022-10-16,4 wk ahead inc death,2022-11-12,CZ,quantile,0.990,138
2022-10-16,4 wk ahead inc death,2022-11-12,DK,quantile,0.990,109
2022-10-16,4 wk ahead inc death,2022-11-12,EE,quantile,0.990,17
2022-10-16,4 wk ahead inc death,2022-11-12,FI,quantile,0.990,340
2022-10-16,4 wk ahead inc death,2022-11-12,FR,quantile,0.990,1038
2022-10-16,4 wk ahead inc death,2022-11-12,DE,quantile,0.990,3120
