forecast_date,target,target_end_date,location,type,quantile,value
2021-07-18,4 wk ahead inc death,2021-08-14,BG,quantile,0.850,32
2021-07-18,4 wk ahead inc death,2021-08-14,HR,quantile,0.850,16
2021-07-18,4 wk ahead inc death,2021-08-14,CY,quantile,0.850,76
2021-07-18,4 wk ahead inc death,2021-08-14,CZ,quantile,0.850,30
2021-07-18,4 wk ahead inc death,2021-08-14,DK,quantile,0.850,9
2021-07-18,4 wk ahead inc death,2021-08-14,EE,quantile,0.850,3
2021-07-18,4 wk ahead inc death,2021-08-14,FI,quantile,0.850,15
2021-07-18,4 wk ahead inc death,2021-08-14,FR,quantile,0.850,863
2021-07-18,4 wk ahead inc death,2021-08-14,DE,quantile,0.850,345
2021-07-18,4 wk ahead inc death,2021-08-14,GR,quantile,0.850,560
2021-07-18,4 wk ahead inc death,2021-08-14,HU,quantile,0.850,9
2021-07-18,4 wk ahead inc death,2021-08-14,IS,quantile,0.850,0
2021-07-18,4 wk ahead inc death,2021-08-14,IE,quantile,0.850,19
2021-07-18,4 wk ahead inc death,2021-08-14,IT,quantile,0.850,456
2021-07-18,4 wk ahead inc death,2021-08-14,LV,quantile,0.850,5
2021-07-18,4 wk ahead inc death,2021-08-14,LI,quantile,0.850,0
2021-07-18,4 wk ahead inc death,2021-08-14,LT,quantile,0.850,17
2021-07-18,4 wk ahead inc death,2021-08-14,LU,quantile,0.850,4
2021-07-18,4 wk ahead inc death,2021-08-14,MT,quantile,0.850,2
2021-07-18,4 wk ahead inc death,2021-08-14,NL,quantile,0.850,364
2021-07-18,4 wk ahead inc death,2021-08-14,NO,quantile,0.850,1
2021-07-18,4 wk ahead inc death,2021-08-14,PL,quantile,0.850,52
2021-07-18,4 wk ahead inc death,2021-08-14,PT,quantile,0.850,119
2021-07-18,4 wk ahead inc death,2021-08-14,RO,quantile,0.850,298
2021-07-18,4 wk ahead inc death,2021-08-14,SK,quantile,0.850,6
2021-07-18,4 wk ahead inc death,2021-08-14,SI,quantile,0.850,4
2021-07-18,4 wk ahead inc death,2021-08-14,ES,quantile,0.850,600
2021-07-18,4 wk ahead inc death,2021-08-14,SE,quantile,0.850,4
2021-07-18,4 wk ahead inc death,2021-08-14,CH,quantile,0.850,19
2021-07-18,4 wk ahead inc death,2021-08-14,GB,quantile,0.850,388
2021-07-18,5 wk ahead inc death,2021-08-21,AT,quantile,0.850,70
2021-07-18,5 wk ahead inc death,2021-08-21,BE,quantile,0.850,59
2021-07-18,5 wk ahead inc death,2021-08-21,BG,quantile,0.850,33
2021-07-18,5 wk ahead inc death,2021-08-21,HR,quantile,0.850,16
2021-07-18,5 wk ahead inc death,2021-08-21,CY,quantile,0.850,98
2021-07-18,5 wk ahead inc death,2021-08-21,CZ,quantile,0.850,36
2021-07-18,5 wk ahead inc death,2021-08-21,DK,quantile,0.850,12
2021-07-18,5 wk ahead inc death,2021-08-21,EE,quantile,0.850,2
2021-07-18,5 wk ahead inc death,2021-08-21,FI,quantile,0.850,18
2021-07-18,5 wk ahead inc death,2021-08-21,FR,quantile,0.850,1311
2021-07-18,5 wk ahead inc death,2021-08-21,DE,quantile,0.850,408
2021-07-18,5 wk ahead inc death,2021-08-21,GR,quantile,0.850,875
2021-07-18,5 wk ahead inc death,2021-08-21,HU,quantile,0.850,9
2021-07-18,5 wk ahead inc death,2021-08-21,IS,quantile,0.850,0
2021-07-18,5 wk ahead inc death,2021-08-21,IE,quantile,0.850,21
2021-07-18,5 wk ahead inc death,2021-08-21,IT,quantile,0.850,681
2021-07-18,5 wk ahead inc death,2021-08-21,LV,quantile,0.850,4
2021-07-18,5 wk ahead inc death,2021-08-21,LI,quantile,0.850,0
2021-07-18,5 wk ahead inc death,2021-08-21,LT,quantile,0.850,20
2021-07-18,5 wk ahead inc death,2021-08-21,LU,quantile,0.850,4
2021-07-18,5 wk ahead inc death,2021-08-21,MT,quantile,0.850,5
2021-07-18,5 wk ahead inc death,2021-08-21,NL,quantile,0.850,526
2021-07-18,5 wk ahead inc death,2021-08-21,NO,quantile,0.850,1
2021-07-18,5 wk ahead inc death,2021-08-21,PL,quantile,0.850,48
2021-07-18,5 wk ahead inc death,2021-08-21,PT,quantile,0.850,133
2021-07-18,5 wk ahead inc death,2021-08-21,RO,quantile,0.850,301
2021-07-18,5 wk ahead inc death,2021-08-21,SK,quantile,0.850,5
2021-07-18,5 wk ahead inc death,2021-08-21,SI,quantile,0.850,4
2021-07-18,5 wk ahead inc death,2021-08-21,ES,quantile,0.850,815
2021-07-18,5 wk ahead inc death,2021-08-21,SE,quantile,0.850,3
2021-07-18,5 wk ahead inc death,2021-08-21,CH,quantile,0.850,29
2021-07-18,5 wk ahead inc death,2021-08-21,GB,quantile,0.850,362
2021-07-18,1 wk ahead inc death,2021-07-24,AT,quantile,0.900,10
2021-07-18,1 wk ahead inc death,2021-07-24,BE,quantile,0.900,22
2021-07-18,1 wk ahead inc death,2021-07-24,BG,quantile,0.900,37
2021-07-18,1 wk ahead inc death,2021-07-24,HR,quantile,0.900,12
2021-07-18,1 wk ahead inc death,2021-07-24,CY,quantile,0.900,19
2021-07-18,1 wk ahead inc death,2021-07-24,CZ,quantile,0.900,16
2021-07-18,1 wk ahead inc death,2021-07-24,DK,quantile,0.900,5
2021-07-18,1 wk ahead inc death,2021-07-24,EE,quantile,0.900,1
2021-07-18,1 wk ahead inc death,2021-07-24,FI,quantile,0.900,6
2021-07-18,1 wk ahead inc death,2021-07-24,FR,quantile,0.900,219
2021-07-18,1 wk ahead inc death,2021-07-24,DE,quantile,0.900,201
2021-07-18,1 wk ahead inc death,2021-07-24,GR,quantile,0.900,122
2021-07-18,1 wk ahead inc death,2021-07-24,HU,quantile,0.900,12
2021-07-18,1 wk ahead inc death,2021-07-24,IS,quantile,0.900,0
2021-07-18,1 wk ahead inc death,2021-07-24,IE,quantile,0.900,14
2021-07-18,1 wk ahead inc death,2021-07-24,IT,quantile,0.900,134
2021-07-18,1 wk ahead inc death,2021-07-24,LV,quantile,0.900,7
2021-07-18,1 wk ahead inc death,2021-07-24,LI,quantile,0.900,0
2021-07-18,1 wk ahead inc death,2021-07-24,LT,quantile,0.900,11
2021-07-18,1 wk ahead inc death,2021-07-24,LU,quantile,0.900,3
2021-07-18,1 wk ahead inc death,2021-07-24,MT,quantile,0.900,0
2021-07-18,1 wk ahead inc death,2021-07-24,NL,quantile,0.900,59
2021-07-18,1 wk ahead inc death,2021-07-24,NO,quantile,0.900,1
2021-07-18,1 wk ahead inc death,2021-07-24,PL,quantile,0.900,70
2021-07-18,1 wk ahead inc death,2021-07-24,PT,quantile,0.900,70
2021-07-18,1 wk ahead inc death,2021-07-24,RO,quantile,0.900,295
2021-07-18,1 wk ahead inc death,2021-07-24,SK,quantile,0.900,6
2021-07-18,1 wk ahead inc death,2021-07-24,SI,quantile,0.900,2
2021-07-18,1 wk ahead inc death,2021-07-24,ES,quantile,0.900,189
2021-07-18,1 wk ahead inc death,2021-07-24,SE,quantile,0.900,7
2021-07-18,1 wk ahead inc death,2021-07-24,CH,quantile,0.900,4
2021-07-18,1 wk ahead inc death,2021-07-24,GB,quantile,0.900,423
2021-07-18,2 wk ahead inc death,2021-07-31,AT,quantile,0.900,18
2021-07-18,2 wk ahead inc death,2021-07-31,BE,quantile,0.900,31
2021-07-18,2 wk ahead inc death,2021-07-31,BG,quantile,0.900,35
2021-07-18,2 wk ahead inc death,2021-07-31,HR,quantile,0.900,13
2021-07-18,2 wk ahead inc death,2021-07-31,CY,quantile,0.900,36
2021-07-18,2 wk ahead inc death,2021-07-31,CZ,quantile,0.900,21
2021-07-18,2 wk ahead inc death,2021-07-31,DK,quantile,0.900,9
2021-07-18,2 wk ahead inc death,2021-07-31,EE,quantile,0.900,2
2021-07-18,2 wk ahead inc death,2021-07-31,FI,quantile,0.900,9
2021-07-18,2 wk ahead inc death,2021-07-31,FR,quantile,0.900,377
2021-07-18,2 wk ahead inc death,2021-07-31,DE,quantile,0.900,254
2021-07-18,2 wk ahead inc death,2021-07-31,GR,quantile,0.900,237
2021-07-18,2 wk ahead inc death,2021-07-31,HU,quantile,0.900,10
2021-07-18,2 wk ahead inc death,2021-07-31,IS,quantile,0.900,0
2021-07-18,2 wk ahead inc death,2021-07-31,IE,quantile,0.900,16
2021-07-18,2 wk ahead inc death,2021-07-31,IT,quantile,0.900,212
2021-07-18,2 wk ahead inc death,2021-07-31,LV,quantile,0.900,5
2021-07-18,2 wk ahead inc death,2021-07-31,LI,quantile,0.900,0
2021-07-18,2 wk ahead inc death,2021-07-31,LT,quantile,0.900,13
2021-07-18,2 wk ahead inc death,2021-07-31,LU,quantile,0.900,4
2021-07-18,2 wk ahead inc death,2021-07-31,MT,quantile,0.900,1
2021-07-18,2 wk ahead inc death,2021-07-31,NL,quantile,0.900,147
2021-07-18,2 wk ahead inc death,2021-07-31,NO,quantile,0.900,2
2021-07-18,2 wk ahead inc death,2021-07-31,PL,quantile,0.900,63
2021-07-18,2 wk ahead inc death,2021-07-31,PT,quantile,0.900,94
2021-07-18,2 wk ahead inc death,2021-07-31,RO,quantile,0.900,300
2021-07-18,2 wk ahead inc death,2021-07-31,SK,quantile,0.900,6
2021-07-18,2 wk ahead inc death,2021-07-31,SI,quantile,0.900,2
2021-07-18,2 wk ahead inc death,2021-07-31,ES,quantile,0.900,312
2021-07-18,2 wk ahead inc death,2021-07-31,SE,quantile,0.900,6
2021-07-18,2 wk ahead inc death,2021-07-31,CH,quantile,0.900,8
2021-07-18,2 wk ahead inc death,2021-07-31,GB,quantile,0.900,441
2021-07-18,3 wk ahead inc death,2021-08-07,AT,quantile,0.900,29
2021-07-18,3 wk ahead inc death,2021-08-07,BE,quantile,0.900,38
2021-07-18,3 wk ahead inc death,2021-08-07,BG,quantile,0.900,36
2021-07-18,3 wk ahead inc death,2021-08-07,HR,quantile,0.900,15
2021-07-18,3 wk ahead inc death,2021-08-07,CY,quantile,0.900,55
2021-07-18,3 wk ahead inc death,2021-08-07,CZ,quantile,0.900,26
2021-07-18,3 wk ahead inc death,2021-08-07,DK,quantile,0.900,11
2021-07-18,3 wk ahead inc death,2021-08-07,EE,quantile,0.900,2
2021-07-18,3 wk ahead inc death,2021-08-07,FI,quantile,0.900,11
2021-07-18,3 wk ahead inc death,2021-08-07,FR,quantile,0.900,572
2021-07-18,3 wk ahead inc death,2021-08-07,DE,quantile,0.900,316
2021-07-18,3 wk ahead inc death,2021-08-07,GR,quantile,0.900,362
2021-07-18,3 wk ahead inc death,2021-08-07,HU,quantile,0.900,11
2021-07-18,3 wk ahead inc death,2021-08-07,IS,quantile,0.900,0
2021-07-18,3 wk ahead inc death,2021-08-07,IE,quantile,0.900,18
2021-07-18,3 wk ahead inc death,2021-08-07,IT,quantile,0.900,316
2021-07-18,3 wk ahead inc death,2021-08-07,LV,quantile,0.900,5
2021-07-18,3 wk ahead inc death,2021-08-07,LI,quantile,0.900,0
2021-07-18,3 wk ahead inc death,2021-08-07,LT,quantile,0.900,16
2021-07-18,3 wk ahead inc death,2021-08-07,LU,quantile,0.900,4
2021-07-18,3 wk ahead inc death,2021-08-07,MT,quantile,0.900,2
2021-07-18,3 wk ahead inc death,2021-08-07,NL,quantile,0.900,268
2021-07-18,3 wk ahead inc death,2021-08-07,NO,quantile,0.900,1
2021-07-18,3 wk ahead inc death,2021-08-07,PL,quantile,0.900,64
2021-07-18,3 wk ahead inc death,2021-08-07,PT,quantile,0.900,106
2021-07-18,3 wk ahead inc death,2021-08-07,RO,quantile,0.900,318
2021-07-18,3 wk ahead inc death,2021-08-07,SK,quantile,0.900,6
2021-07-18,3 wk ahead inc death,2021-08-07,SI,quantile,0.900,3
2021-07-18,3 wk ahead inc death,2021-08-07,ES,quantile,0.900,438
2021-07-18,3 wk ahead inc death,2021-08-07,SE,quantile,0.900,6
2021-07-18,3 wk ahead inc death,2021-08-07,CH,quantile,0.900,14
2021-07-18,3 wk ahead inc death,2021-08-07,GB,quantile,0.900,416
2021-07-18,4 wk ahead inc death,2021-08-14,AT,quantile,0.900,46
2021-07-18,4 wk ahead inc death,2021-08-14,BE,quantile,0.900,49
2021-07-18,4 wk ahead inc death,2021-08-14,BG,quantile,0.900,34
2021-07-18,4 wk ahead inc death,2021-08-14,HR,quantile,0.900,16
2021-07-18,4 wk ahead inc death,2021-08-14,CY,quantile,0.900,82
2021-07-18,4 wk ahead inc death,2021-08-14,CZ,quantile,0.900,31
2021-07-18,4 wk ahead inc death,2021-08-14,DK,quantile,0.900,12
2021-07-18,4 wk ahead inc death,2021-08-14,EE,quantile,0.900,3
2021-07-18,4 wk ahead inc death,2021-08-14,FI,quantile,0.900,15
2021-07-18,4 wk ahead inc death,2021-08-14,FR,quantile,0.900,880
2021-07-18,4 wk ahead inc death,2021-08-14,DE,quantile,0.900,387
2021-07-18,4 wk ahead inc death,2021-08-14,GR,quantile,0.900,579
2021-07-18,4 wk ahead inc death,2021-08-14,HU,quantile,0.900,11
2021-07-18,4 wk ahead inc death,2021-08-14,IS,quantile,0.900,0
2021-07-18,4 wk ahead inc death,2021-08-14,IE,quantile,0.900,20
2021-07-18,4 wk ahead inc death,2021-08-14,IT,quantile,0.900,474
2021-07-18,4 wk ahead inc death,2021-08-14,LV,quantile,0.900,5
2021-07-18,4 wk ahead inc death,2021-08-14,LI,quantile,0.900,0
2021-07-18,4 wk ahead inc death,2021-08-14,LT,quantile,0.900,20
2021-07-18,4 wk ahead inc death,2021-08-14,LU,quantile,0.900,4
2021-07-18,4 wk ahead inc death,2021-08-14,MT,quantile,0.900,4
2021-07-18,4 wk ahead inc death,2021-08-14,NL,quantile,0.900,459
2021-07-18,4 wk ahead inc death,2021-08-14,NO,quantile,0.900,1
2021-07-18,4 wk ahead inc death,2021-08-14,PL,quantile,0.900,59
2021-07-18,4 wk ahead inc death,2021-08-14,PT,quantile,0.900,123
2021-07-18,4 wk ahead inc death,2021-08-14,RO,quantile,0.900,336
2021-07-18,4 wk ahead inc death,2021-08-14,SK,quantile,0.900,6
2021-07-18,4 wk ahead inc death,2021-08-14,SI,quantile,0.900,4
2021-07-18,4 wk ahead inc death,2021-08-14,ES,quantile,0.900,626
2021-07-18,4 wk ahead inc death,2021-08-14,SE,quantile,0.900,4
2021-07-18,4 wk ahead inc death,2021-08-14,CH,quantile,0.900,20
2021-07-18,4 wk ahead inc death,2021-08-14,GB,quantile,0.900,399
2021-07-18,5 wk ahead inc death,2021-08-21,AT,quantile,0.900,75
2021-07-18,5 wk ahead inc death,2021-08-21,BE,quantile,0.900,66
2021-07-18,5 wk ahead inc death,2021-08-21,BG,quantile,0.900,36
2021-07-18,5 wk ahead inc death,2021-08-21,HR,quantile,0.900,17
2021-07-18,5 wk ahead inc death,2021-08-21,CY,quantile,0.900,109
2021-07-18,5 wk ahead inc death,2021-08-21,CZ,quantile,0.900,38
2021-07-18,5 wk ahead inc death,2021-08-21,DK,quantile,0.900,15
2021-07-18,5 wk ahead inc death,2021-08-21,EE,quantile,0.900,2
2021-07-18,5 wk ahead inc death,2021-08-21,FI,quantile,0.900,19
2021-07-18,5 wk ahead inc death,2021-08-21,FR,quantile,0.900,1350
2021-07-18,5 wk ahead inc death,2021-08-21,DE,quantile,0.900,472
2021-07-18,5 wk ahead inc death,2021-08-21,GR,quantile,0.900,921
2021-07-18,5 wk ahead inc death,2021-08-21,HU,quantile,0.900,11
2021-07-18,5 wk ahead inc death,2021-08-21,IS,quantile,0.900,0
2021-07-18,5 wk ahead inc death,2021-08-21,IE,quantile,0.900,22
2021-07-18,5 wk ahead inc death,2021-08-21,IT,quantile,0.900,708
2021-07-18,5 wk ahead inc death,2021-08-21,LV,quantile,0.900,4
2021-07-18,5 wk ahead inc death,2021-08-21,LI,quantile,0.900,0
2021-07-18,5 wk ahead inc death,2021-08-21,LT,quantile,0.900,26
2021-07-18,5 wk ahead inc death,2021-08-21,LU,quantile,0.900,4
2021-07-18,5 wk ahead inc death,2021-08-21,MT,quantile,0.900,9
2021-07-18,5 wk ahead inc death,2021-08-21,NL,quantile,0.900,672
2021-07-18,5 wk ahead inc death,2021-08-21,NO,quantile,0.900,1
2021-07-18,5 wk ahead inc death,2021-08-21,PL,quantile,0.900,58
2021-07-18,5 wk ahead inc death,2021-08-21,PT,quantile,0.900,141
2021-07-18,5 wk ahead inc death,2021-08-21,RO,quantile,0.900,356
2021-07-18,5 wk ahead inc death,2021-08-21,SK,quantile,0.900,5
2021-07-18,5 wk ahead inc death,2021-08-21,SI,quantile,0.900,4
2021-07-18,5 wk ahead inc death,2021-08-21,ES,quantile,0.900,868
2021-07-18,5 wk ahead inc death,2021-08-21,SE,quantile,0.900,3
2021-07-18,5 wk ahead inc death,2021-08-21,CH,quantile,0.900,30
2021-07-18,5 wk ahead inc death,2021-08-21,GB,quantile,0.900,377
2021-07-18,1 wk ahead inc death,2021-07-24,AT,quantile,0.950,10
2021-07-18,1 wk ahead inc death,2021-07-24,BE,quantile,0.950,22
2021-07-18,1 wk ahead inc death,2021-07-24,BG,quantile,0.950,37
2021-07-18,1 wk ahead inc death,2021-07-24,HR,quantile,0.950,12
2021-07-18,1 wk ahead inc death,2021-07-24,CY,quantile,0.950,20
2021-07-18,1 wk ahead inc death,2021-07-24,CZ,quantile,0.950,16
2021-07-18,1 wk ahead inc death,2021-07-24,DK,quantile,0.950,5
2021-07-18,1 wk ahead inc death,2021-07-24,EE,quantile,0.950,1
2021-07-18,1 wk ahead inc death,2021-07-24,FI,quantile,0.950,6
2021-07-18,1 wk ahead inc death,2021-07-24,FR,quantile,0.950,220
2021-07-18,1 wk ahead inc death,2021-07-24,DE,quantile,0.950,201
2021-07-18,1 wk ahead inc death,2021-07-24,GR,quantile,0.950,123
2021-07-18,1 wk ahead inc death,2021-07-24,HU,quantile,0.950,12
2021-07-18,1 wk ahead inc death,2021-07-24,IS,quantile,0.950,0
2021-07-18,1 wk ahead inc death,2021-07-24,IE,quantile,0.950,14
2021-07-18,1 wk ahead inc death,2021-07-24,IT,quantile,0.950,134
2021-07-18,1 wk ahead inc death,2021-07-24,LV,quantile,0.950,7
2021-07-18,1 wk ahead inc death,2021-07-24,LI,quantile,0.950,0
2021-07-18,1 wk ahead inc death,2021-07-24,LT,quantile,0.950,11
2021-07-18,1 wk ahead inc death,2021-07-24,LU,quantile,0.950,3
2021-07-18,1 wk ahead inc death,2021-07-24,MT,quantile,0.950,0
2021-07-18,1 wk ahead inc death,2021-07-24,NL,quantile,0.950,61
2021-07-18,1 wk ahead inc death,2021-07-24,NO,quantile,0.950,1
2021-07-18,1 wk ahead inc death,2021-07-24,PL,quantile,0.950,70
2021-07-18,1 wk ahead inc death,2021-07-24,PT,quantile,0.950,70
2021-07-18,1 wk ahead inc death,2021-07-24,RO,quantile,0.950,295
2021-07-18,1 wk ahead inc death,2021-07-24,SK,quantile,0.950,6
2021-07-18,1 wk ahead inc death,2021-07-24,SI,quantile,0.950,2
2021-07-18,1 wk ahead inc death,2021-07-24,ES,quantile,0.950,190
2021-07-18,1 wk ahead inc death,2021-07-24,SE,quantile,0.950,7
2021-07-18,1 wk ahead inc death,2021-07-24,CH,quantile,0.950,4
2021-07-18,1 wk ahead inc death,2021-07-24,GB,quantile,0.950,425
2021-07-18,2 wk ahead inc death,2021-07-31,AT,quantile,0.950,18
2021-07-18,2 wk ahead inc death,2021-07-31,BE,quantile,0.950,31
2021-07-18,2 wk ahead inc death,2021-07-31,BG,quantile,0.950,35
2021-07-18,2 wk ahead inc death,2021-07-31,HR,quantile,0.950,13
2021-07-18,2 wk ahead inc death,2021-07-31,CY,quantile,0.950,37
2021-07-18,2 wk ahead inc death,2021-07-31,CZ,quantile,0.950,21
2021-07-18,2 wk ahead inc death,2021-07-31,DK,quantile,0.950,9
2021-07-18,2 wk ahead inc death,2021-07-31,EE,quantile,0.950,2
2021-07-18,2 wk ahead inc death,2021-07-31,FI,quantile,0.950,9
2021-07-18,2 wk ahead inc death,2021-07-31,FR,quantile,0.950,382
2021-07-18,2 wk ahead inc death,2021-07-31,DE,quantile,0.950,254
2021-07-18,2 wk ahead inc death,2021-07-31,GR,quantile,0.950,240
2021-07-18,2 wk ahead inc death,2021-07-31,HU,quantile,0.950,10
2021-07-18,2 wk ahead inc death,2021-07-31,IS,quantile,0.950,0
2021-07-18,2 wk ahead inc death,2021-07-31,IE,quantile,0.950,16
2021-07-18,2 wk ahead inc death,2021-07-31,IT,quantile,0.950,212
2021-07-18,2 wk ahead inc death,2021-07-31,LV,quantile,0.950,5
2021-07-18,2 wk ahead inc death,2021-07-31,LI,quantile,0.950,0
2021-07-18,2 wk ahead inc death,2021-07-31,LT,quantile,0.950,13
2021-07-18,2 wk ahead inc death,2021-07-31,LU,quantile,0.950,4
2021-07-18,2 wk ahead inc death,2021-07-31,MT,quantile,0.950,1
2021-07-18,2 wk ahead inc death,2021-07-31,NL,quantile,0.950,156
2021-07-18,2 wk ahead inc death,2021-07-31,NO,quantile,0.950,2
2021-07-18,2 wk ahead inc death,2021-07-31,PL,quantile,0.950,63
2021-07-18,2 wk ahead inc death,2021-07-31,PT,quantile,0.950,95
2021-07-18,2 wk ahead inc death,2021-07-31,RO,quantile,0.950,300
2021-07-18,2 wk ahead inc death,2021-07-31,SK,quantile,0.950,6
2021-07-18,2 wk ahead inc death,2021-07-31,SI,quantile,0.950,2
2021-07-18,2 wk ahead inc death,2021-07-31,ES,quantile,0.950,314
2021-07-18,2 wk ahead inc death,2021-07-31,SE,quantile,0.950,6
2021-07-18,2 wk ahead inc death,2021-07-31,CH,quantile,0.950,8
2021-07-18,2 wk ahead inc death,2021-07-31,GB,quantile,0.950,447
2021-07-18,3 wk ahead inc death,2021-08-07,AT,quantile,0.950,29
2021-07-18,3 wk ahead inc death,2021-08-07,BE,quantile,0.950,39
2021-07-18,3 wk ahead inc death,2021-08-07,BG,quantile,0.950,36
2021-07-18,3 wk ahead inc death,2021-08-07,HR,quantile,0.950,15
2021-07-18,3 wk ahead inc death,2021-08-07,CY,quantile,0.950,58
2021-07-18,3 wk ahead inc death,2021-08-07,CZ,quantile,0.950,26
2021-07-18,3 wk ahead inc death,2021-08-07,DK,quantile,0.950,11
2021-07-18,3 wk ahead inc death,2021-08-07,EE,quantile,0.950,2
2021-07-18,3 wk ahead inc death,2021-08-07,FI,quantile,0.950,11
2021-07-18,3 wk ahead inc death,2021-08-07,FR,quantile,0.950,584
2021-07-18,3 wk ahead inc death,2021-08-07,DE,quantile,0.950,316
2021-07-18,3 wk ahead inc death,2021-08-07,GR,quantile,0.950,372
2021-07-18,3 wk ahead inc death,2021-08-07,HU,quantile,0.950,11
2021-07-18,3 wk ahead inc death,2021-08-07,IS,quantile,0.950,0
2021-07-18,3 wk ahead inc death,2021-08-07,IE,quantile,0.950,18
2021-07-18,3 wk ahead inc death,2021-08-07,IT,quantile,0.950,316
2021-07-18,3 wk ahead inc death,2021-08-07,LV,quantile,0.950,5
2021-07-18,3 wk ahead inc death,2021-08-07,LI,quantile,0.950,0
2021-07-18,3 wk ahead inc death,2021-08-07,LT,quantile,0.950,16
2021-07-18,3 wk ahead inc death,2021-08-07,LU,quantile,0.950,4
2021-07-18,3 wk ahead inc death,2021-08-07,MT,quantile,0.950,2
2021-07-18,3 wk ahead inc death,2021-08-07,NL,quantile,0.950,311
2021-07-18,3 wk ahead inc death,2021-08-07,NO,quantile,0.950,1
2021-07-18,3 wk ahead inc death,2021-08-07,PL,quantile,0.950,64
2021-07-18,3 wk ahead inc death,2021-08-07,PT,quantile,0.950,109
2021-07-18,3 wk ahead inc death,2021-08-07,RO,quantile,0.950,318
2021-07-18,3 wk ahead inc death,2021-08-07,SK,quantile,0.950,6
2021-07-18,3 wk ahead inc death,2021-08-07,SI,quantile,0.950,3
2021-07-18,3 wk ahead inc death,2021-08-07,ES,quantile,0.950,445
2021-07-18,3 wk ahead inc death,2021-08-07,SE,quantile,0.950,6
2021-07-18,3 wk ahead inc death,2021-08-07,CH,quantile,0.950,14
2021-07-18,3 wk ahead inc death,2021-08-07,GB,quantile,0.950,424
2021-07-18,4 wk ahead inc death,2021-08-14,AT,quantile,0.950,47
2021-07-18,4 wk ahead inc death,2021-08-14,BE,quantile,0.950,51
2021-07-18,4 wk ahead inc death,2021-08-14,BG,quantile,0.950,34
2021-07-18,4 wk ahead inc death,2021-08-14,HR,quantile,0.950,16
2021-07-18,4 wk ahead inc death,2021-08-14,CY,quantile,0.950,88
2021-07-18,4 wk ahead inc death,2021-08-14,CZ,quantile,0.950,31
2021-07-18,4 wk ahead inc death,2021-08-14,DK,quantile,0.950,12
2021-07-18,4 wk ahead inc death,2021-08-14,EE,quantile,0.950,3
2021-07-18,4 wk ahead inc death,2021-08-14,FI,quantile,0.950,15
2021-07-18,4 wk ahead inc death,2021-08-14,FR,quantile,0.950,904
2021-07-18,4 wk ahead inc death,2021-08-14,DE,quantile,0.950,387
2021-07-18,4 wk ahead inc death,2021-08-14,GR,quantile,0.950,597
2021-07-18,4 wk ahead inc death,2021-08-14,HU,quantile,0.950,11
2021-07-18,4 wk ahead inc death,2021-08-14,IS,quantile,0.950,0
2021-07-18,4 wk ahead inc death,2021-08-14,IE,quantile,0.950,20
2021-07-18,4 wk ahead inc death,2021-08-14,IT,quantile,0.950,475
2021-07-18,4 wk ahead inc death,2021-08-14,LV,quantile,0.950,5
2021-07-18,4 wk ahead inc death,2021-08-14,LI,quantile,0.950,0
2021-07-18,4 wk ahead inc death,2021-08-14,LT,quantile,0.950,20
2021-07-18,4 wk ahead inc death,2021-08-14,LU,quantile,0.950,4
2021-07-18,4 wk ahead inc death,2021-08-14,MT,quantile,0.950,4
2021-07-18,4 wk ahead inc death,2021-08-14,NL,quantile,0.950,571
2021-07-18,4 wk ahead inc death,2021-08-14,NO,quantile,0.950,1
2021-07-18,4 wk ahead inc death,2021-08-14,PL,quantile,0.950,59
2021-07-18,4 wk ahead inc death,2021-08-14,PT,quantile,0.950,127
2021-07-18,4 wk ahead inc death,2021-08-14,RO,quantile,0.950,336
2021-07-18,4 wk ahead inc death,2021-08-14,SK,quantile,0.950,6
2021-07-18,4 wk ahead inc death,2021-08-14,SI,quantile,0.950,4
2021-07-18,4 wk ahead inc death,2021-08-14,ES,quantile,0.950,643
2021-07-18,4 wk ahead inc death,2021-08-14,SE,quantile,0.950,4
2021-07-18,4 wk ahead inc death,2021-08-14,CH,quantile,0.950,20
2021-07-18,4 wk ahead inc death,2021-08-14,GB,quantile,0.950,409
2021-07-18,5 wk ahead inc death,2021-08-21,AT,quantile,0.950,75
2021-07-18,5 wk ahead inc death,2021-08-21,BE,quantile,0.950,70
2021-07-18,5 wk ahead inc death,2021-08-21,BG,quantile,0.950,36
2021-07-18,5 wk ahead inc death,2021-08-21,HR,quantile,0.950,17
2021-07-18,5 wk ahead inc death,2021-08-21,CY,quantile,0.950,121
2021-07-18,5 wk ahead inc death,2021-08-21,CZ,quantile,0.950,38
2021-07-18,5 wk ahead inc death,2021-08-21,DK,quantile,0.950,16
2021-07-18,5 wk ahead inc death,2021-08-21,EE,quantile,0.950,2
2021-07-18,5 wk ahead inc death,2021-08-21,FI,quantile,0.950,19
2021-07-18,5 wk ahead inc death,2021-08-21,FR,quantile,0.950,1392
2021-07-18,5 wk ahead inc death,2021-08-21,DE,quantile,0.950,473
2021-07-18,5 wk ahead inc death,2021-08-21,GR,quantile,0.950,969
2021-07-18,5 wk ahead inc death,2021-08-21,HU,quantile,0.950,11
2021-07-18,5 wk ahead inc death,2021-08-21,IS,quantile,0.950,0
2021-07-18,5 wk ahead inc death,2021-08-21,IE,quantile,0.950,23
2021-07-18,5 wk ahead inc death,2021-08-21,IT,quantile,0.950,712
2021-07-18,5 wk ahead inc death,2021-08-21,LV,quantile,0.950,4
